date,open,high,low,close,volume
2023-07-14,22820.75,23200.0,22800.0,23138.05,45457.0
2023-07-17,23200.0,23395.35,22955.0,23070.75,41795.0
2023-07-18,23190.0,23190.0,22820.5,22977.15,32584.0
2023-07-19,22950.0,23025.0,22801.5,22940.95,27881.0
2023-07-20,22941.0,23084.5,22751.0,23007.95,37792.0
2023-07-21,23014.95,23231.95,22912.8,22982.55,36843.0
2023-07-24,22980.15,23048.6,22707.75,22820.1,42081.0
2023-07-25,23140.0,23140.0,22675.25,22772.9,62576.0
2023-07-26,22790.9,22900.0,22702.0,22799.9,34462.0
2023-07-27,22859.2,22900.0,22076.05,22325.3,179374.0
2023-07-28,22325.3,22631.85,22187.3,22480.9,67211.0
2023-07-31,22650.0,22654.0,22429.7,22553.3,48609.0
2023-08-01,22608.3,22690.0,22425.0,22593.7,65019.0
2023-08-02,22690.0,22938.15,22510.6,22882.3,104661.0
2023-08-03,22887.95,22887.95,22401.95,22475.8,44971.0
2023-08-04,22495.95,22698.85,22412.0,22454.5,41010.0
2023-08-07,22454.5,22551.6,22150.0,22459.3,41246.0
2023-08-08,22470.0,22498.95,22100.0,22229.25,58032.0
2023-08-09,22280.0,22356.25,22162.6,22218.4,37285.0
2023-08-10,22163.0,22244.55,21895.0,21989.75,70579.0
2023-08-11,21989.75,22010.0,21750.0,21842.4,38363.0
2023-08-14,21844.25,22040.0,21709.25,21899.5,40788.0
2023-08-16,22130.0,22130.0,21785.35,21947.9,28930.0
2023-08-17,21900.0,22028.3,21602.4,21667.45,69992.0
2023-08-18,21667.45,21880.0,21450.0,21830.0,65667.0
2023-08-21,21830.0,22176.1,21735.35,22034.35,37096.0
2023-08-22,22034.35,22092.45,21906.05,22025.95,40522.0
2023-08-23,22100.0,22269.8,21950.0,22183.15,61378.0
2023-08-24,22283.0,22290.0,22143.3,22244.9,46020.0
2023-08-25,22190.0,22280.45,22111.25,22188.5,41964.0
2023-08-28,22191.5,22214.55,22000.0,22034.45,41507.0
2023-08-29,22070.45,22179.8,21950.0,22063.0,52428.0
2023-08-30,22063.0,22280.0,22010.15,22198.5,64832.0
2023-08-31,22250.0,22289.0,21670.05,21986.4,233065.0
2023-09-01,22050.0,22109.7,21860.0,21915.55,35849.0
2023-09-04,21975.2,21979.95,21632.5,21738.2,74091.0
2023-09-05,21754.55,21998.6,21754.55,21954.45,62313.0
2023-09-06,21954.45,22100.0,21774.6,22004.1,56292.0
2023-09-07,21978.3,22085.1,21822.35,21896.3,41159.0
2023-09-08,21946.0,21979.35,21830.0,21883.25,30477.0
2023-09-11,21910.0,22199.95,21873.4,22127.05,46977.0
2023-09-12,22134.3,22395.0,22017.1,22317.75,49379.0
2023-09-13,22275.55,22569.15,22150.05,22179.8,50825.0
2023-09-14,22230.0,22510.0,22157.0,22477.7,81056.0
2023-09-15,22500.0,22701.0,22318.95,22622.3,116141.0
2023-09-18,22620.0,22840.0,22452.65,22819.4,57532.0
2023-09-20,22556.05,22826.55,22556.05,22680.25,57450.0
2023-09-21,22659.95,22669.95,22350.0,22533.5,46183.0
2023-09-22,22520.0,22639.95,22380.0,22532.5,38301.0
2023-09-25,22570.0,22708.7,22451.0,22638.75,34427.0
2023-09-26,22700.0,23062.9,22596.05,23005.55,66001.0
2023-09-27,23005.0,23005.55,22741.45,22873.0,41653.0
2023-09-28,22900.0,22907.95,22447.8,22538.45,51981.0
2023-09-29,22550.95,22705.0,22430.0,22506.9,45229.0
2023-10-03,22506.9,22594.7,22255.15,22315.25,50013.0
2023-10-04,22805.05,23358.8,22551.0,22986.2,213488.0
2023-10-05,23005.0,23107.2,22775.0,22918.7,68000.0
2023-10-06,22989.95,23067.6,22814.9,22912.25,38812.0
2023-10-09,22812.05,22980.8,22800.0,22881.85,23755.0
2023-10-10,22960.0,23017.0,22825.35,22968.05,39663.0
2023-10-11,22968.05,23273.9,22930.0,23202.05,67338.0
2023-10-12,23223.0,23300.0,22962.05,23075.15,54222.0
2023-10-13,23075.05,23599.85,22955.4,23554.35,90791.0
2023-10-16,23550.0,23550.0,22975.05,23108.55,86608.0
2023-10-17,23130.0,23362.2,23130.0,23325.3,38166.0
2023-10-18,23325.3,23447.15,23200.0,23262.95,35671.0
2023-10-19,23256.9,24227.0,23100.5,24132.35,292412.0
2023-10-20,24099.95,24745.0,24001.8,24279.7,207934.0
2023-10-23,24300.0,24674.95,24128.35,24197.75,79230.0
2023-10-25,24280.0,24529.7,24153.1,24262.7,111350.0
2023-10-26,24260.0,24260.6,23421.0,23545.6,126940.0
2023-10-27,23550.5,24228.0,23440.35,24056.95,130437.0
2023-10-30,24100.0,24250.0,23865.05,24171.7,72614.0
2023-10-31,24300.0,24330.0,24122.05,24234.8,51639.0
2023-11-01,24200.0,24200.05,23780.0,23872.7,63690.0
2023-11-02,23990.2,24149.8,23773.1,24111.8,107068.0
2023-11-03,24142.9,24200.0,23976.85,23999.05,47714.0
2023-11-06,24150.05,24390.5,24058.7,24289.55,74276.0
2023-11-07,24287.0,24480.0,24120.05,24369.5,52965.0
