TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-06,2025-05-06,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,15.26,15.28,15.02,15.07,15.05,15.28,,15.07,,,366215,5534483.31,711,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,30109,INF769K01ON4,SELECTIPO,EQ,,,,,MIRAEAMC - SELECTIPO,46.00,46.00,43.41,43.49,43.48,44.64,,43.54,,,7976,349278.94,104,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19224,INF769K01KT9,SENSEXETF,EQ,,,,,MIRAEAMC - SENSEXETF,82.48,82.48,81.58,81.80,81.80,82.07,,81.80,,,11412,932709.17,190,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,42.88,42.97,41.50,41.73,41.75,42.65,,41.72,,,1684471,70855582.53,7413,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6853,INE831A01028,MIRCELECTR,BE,,,,,MIRCELECTR-DEPO,13.50,13.50,13.40,13.40,13.40,13.68,,13.52,,,46619,626102.40,111,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,30.16,30.22,28.60,28.69,28.60,29.43,,28.69,,,76816,2242842.27,889,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,315.70,317.00,301.35,305.00,303.50,315.60,,305.00,,,430096,132747737.80,18518,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,75.35,75.35,73.25,73.40,73.26,74.11,,73.40,,,2692,198242.34,137,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24802,IN9828O01015,MITCONPP,E1,,,,,MITCON CON RS.2.50 PPD UP,25.67,25.67,24.06,24.06,24.06,24.06,,24.06,,,453,10900.79,5,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,1.70,1.71,1.67,1.67,1.67,1.69,,1.67,,,1026400,1726567.99,680,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,346.90,348.40,336.40,337.75,336.40,345.10,,337.75,,,19675,6676540.35,1672,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,238.91,246.00,237.00,238.55,237.10,242.81,,238.55,,,22836,5518003.01,794,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,56.43,56.82,53.30,53.67,53.51,56.43,,53.68,,,1620353,88699054.48,11391,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,44.38,44.38,37.12,40.68,37.12,41.01,,40.68,,,1685,70732.56,36,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,131.00,136.90,121.65,125.60,128.45,132.44,,125.58,,,6994,896971.37,552,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3316,INE737D01021,MODISONLTD,EQ,,,,,MODISON LIMITED,123.01,125.40,120.00,120.50,120.00,123.55,,120.50,,,32787,4000771.06,753,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,1426,INE450S01011,MHHL,SM,,,,,MOHINI HEALTH&HYGIENE LTD,59.80,62.00,58.50,61.45,60.15,59.55,,61.45,,,28500,1734300.00,16,F1,1500,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,29.20,29.69,27.82,28.27,28.40,28.28,,28.26,,,11482,327814.47,155,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,331.00,332.65,321.00,325.80,324.90,330.60,,325.75,,,1076859,351966425.90,35833,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,14.10,14.10,13.25,13.28,13.29,13.89,,13.28,,,158688,2158691.68,781,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,505.00,512.55,501.85,507.25,505.10,508.95,,507.20,,,69773,35415580.55,5415,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,145.44,146.24,135.40,136.84,136.60,142.90,,136.85,,,42401,5890346.89,1860,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,306.55,309.55,299.55,300.95,300.00,305.20,,300.95,,,135780,41200625.20,4059,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,18392,INE0OIP01012,MONOPHARMA,SM,,,,,MONO PHARMACARE LIMITED,24.10,24.10,24.10,24.10,24.10,24.90,,24.10,,,2000,48200.00,1,F1,2000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,577.50,577.50,550.00,555.75,550.50,573.00,,554.95,,,13814,7754030.75,1309,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,60.89,60.97,57.01,57.61,57.45,61.05,,57.61,,,5399016,318110485.22,25556,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15051,INE0N7S01010,MOS,SM,,,,,MOS UTILITY LIMITED,289.75,292.40,282.00,285.10,284.95,289.90,,285.10,,,155600,44972640.00,177,F1,400,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,161.80,162.63,150.81,151.80,151.60,160.88,,151.85,,,547112,84907705.48,15036,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,56.80,57.45,55.92,56.13,56.24,56.86,,56.13,,,3099839,175298322.61,20530,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,58.54,59.05,57.08,57.17,57.20,58.54,,57.17,,,600053,34581485.74,5208,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,172.44,172.44,169.02,169.85,169.88,171.09,,169.88,,,1388194,235969829.23,13382,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,691.00,692.80,660.10,664.45,661.05,696.30,,664.45,,,2144388,1449701644.55,72855,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,251.39,253.00,249.74,249.83,250.70,251.39,,249.85,,,9862,2467453.41,181,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,62.00,63.70,60.72,62.61,63.50,61.39,,62.61,,,6032,372152.58,61,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,30065,INF247L01EV3,MOCAPITAL,EQ,,,,,MOTILALAMC - MOCAPITAL,37.71,37.71,36.30,36.42,36.30,37.71,,36.42,,,102922,3783819.83,722,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,79.72,80.09,76.56,76.84,76.78,78.75,,76.84,,,1842779,143508884.21,6167,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,42.75,43.44,42.04,42.51,42.04,42.74,,42.47,,,46572,1984880.35,578,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,36.10,36.75,36.10,36.60,36.56,36.84,,36.60,,,13443,492910.74,52,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25606,INF247L01DK8,MOMENTUM50,EQ,,,,,MOTILALAMC - MOMENTUM50,50.60,51.82,49.10,49.33,49.20,50.22,,49.33,,,560034,27913945.46,2723,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,61.29,61.29,59.00,59.14,59.05,60.09,,59.08,,,78915,4700520.86,925,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,22.41,22.53,22.11,22.17,22.17,22.40,,22.17,,,230576,5131959.39,1341,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,71.44,71.45,69.59,70.09,70.23,70.82,,70.09,,,145520,10252322.12,1900,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,183.47,183.71,179.59,181.25,179.59,183.48,,181.25,,,842,153267.97,57,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,88.62,88.77,85.40,85.62,85.99,88.61,,85.62,,,346865,29926374.57,3483,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,15.64,15.65,15.19,15.21,15.27,15.56,,15.21,,,1239452,18974773.69,4317,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10825,INF247L01BE5,MOVALUE,EQ,,,,,MOTILALAMC - MOVALUE,99.06,100.42,96.71,97.05,97.00,99.63,,97.05,,,87920,8594938.78,1355,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,17.00,17.20,16.35,16.41,16.40,16.98,,16.41,,,1382447,23067525.73,4382,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2268,INE861B01023,MOTOGENFIN,EQ,,,,,MOTOR & GENERAL FINANCE L,26.39,26.61,25.84,26.25,26.28,26.12,,26.08,,,12444,327905.42,43,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2463.00,2480.00,2352.00,2357.70,2352.10,2456.10,,2357.70,,,556788,1332959735.30,48773,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2280.90,2284.00,2156.50,2175.70,2179.90,2277.00,,2175.80,,,22117,49050340.10,5967,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,136800.00,137270.00,134500.00,134990.00,134500.00,136120.00,,134990.00,,,5771,782302230.00,4541,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,133.85,134.38,127.30,127.98,127.80,133.34,,127.97,,,2503518,326894926.81,25539,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,1628,INE495P01012,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,1458.50,1458.50,1412.20,1418.60,1418.00,1452.20,,1418.70,,,44386,63705545.10,10528,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,26.78,26.99,25.45,25.53,25.45,26.78,,25.53,,,331852,8662914.57,1465,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,518.00,525.05,485.70,488.10,487.90,517.95,,488.15,,,358582,178974250.65,24441,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,31413,INE472M01018,MTEDUCARE,BE,,,,,MT EDUCARE LTD,2.24,2.39,2.23,2.37,2.37,2.34,,2.37,,,7068,16716.68,23,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2709,INE864I01014,MTARTECH,EQ,,,,,MTAR TECHNOLOGIES LIMITED,1411.00,1435.60,1379.00,1394.00,1389.00,1422.20,,1393.90,,,75766,106298804.70,11996,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,76.36,76.55,70.11,70.93,70.13,75.28,,70.94,,,457753,33175225.91,3540,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,100.50,101.60,98.00,98.76,98.02,101.03,,98.72,,,62134,6211145.05,1642,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,31.48,32.00,30.23,30.50,32.00,31.43,,30.45,,,426949,13239229.50,3271,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8687,INE374B01019,MUKTAARTS,EQ,,,,,MUKTA ARTS LIMITED,74.00,74.00,71.00,71.77,71.10,74.62,,71.38,,,1791,129998.88,62,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,31181,INE745G01035,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,6294.00,6336.00,5980.00,6000.00,5996.50,6265.00,,6000.00,,,412309,2520456651.00,64390,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,72.80,73.97,69.20,70.04,69.40,72.78,,70.05,,,57891,4129180.98,1359,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,115.40,116.15,109.15,111.80,112.50,115.40,,111.80,,,19792,2253174.22,621,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,33.76,34.23,32.70,33.05,32.73,33.60,,33.04,,,27502,920465.82,664,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,9.63,9.85,9.42,9.45,9.49,9.75,,9.45,,,87373,833035.00,785,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15082,INE919I04010,RADIOCITY,P1,,,,,MUSIC BROADCAST LIMITED,109.30,110.20,109.30,110.20,110.20,109.30,,110.20,,,2194,241628.70,11,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,272.30,273.05,265.90,266.65,266.00,270.90,,266.65,,,17030,4573726.35,975,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,2221.40,2255.40,2212.20,2248.20,2244.00,2203.60,,2248.20,,,723267,1617970029.70,49142,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,154.35,154.35,137.12,142.77,143.00,152.09,,142.77,,,227360,33013644.78,8706,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25208,INE0RVQ01016,MYMUDRA,SM,,,,,MY MUDRA FINCORP LIMITED,73.00,75.00,73.00,75.00,75.00,70.00,,75.00,,,6000,444000.00,5,F1,1200,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,234.76,243.00,233.23,238.64,241.00,234.76,,238.62,,,4602,1095485.41,433,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,2165.00,2389.90,2165.00,2340.80,2389.00,2295.30,,2340.80,,,219,500542.20,108,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20429,INE295D01020,NACLIND,BE,,,,,NACL INDUSTRIES LIMITED,176.50,185.00,173.58,173.58,173.58,182.72,,173.58,,,494146,87043261.76,2946,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,18371,INE756C01015,NDGL,EQ,,,,,NAGA DHUNSERI GROUP LTD,4143.00,4244.90,4012.00,4064.20,4050.00,4143.00,,4064.20,,,513,2121551.20,225,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17299,INE454M01024,NAGAFERT,BE,,,,,NAGARJUN FERT AND CHE LTD,4.40,4.40,4.35,4.35,4.35,4.40,,4.35,,,122203,535957.02,298,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14942,INE245I01016,NAGREEKCAP,EQ,,,,,NAGREEKA CAP & INFR.LTD,28.95,28.99,26.90,27.21,26.90,28.13,,27.21,,,3111,86310.24,56,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,26.64,26.64,26.00,26.05,26.00,26.19,,26.18,,,4698,123140.80,100,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15360,INE049I01012,NAHARCAP,EQ,,,,,NAHAR CAP & FIN.,260.15,260.80,241.25,241.90,242.00,251.85,,241.90,,,4079,1009821.50,438,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,101.63,101.63,94.52,95.04,95.50,99.80,,95.04,,,20896,2009018.13,979,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,209.73,210.79,193.51,196.12,193.90,206.81,,196.47,,,5813,1168546.66,466,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14440,INE290A01027,NAHARSPING,EQ,,,,,NAHAR SPINNING MILLS LTD.,223.80,223.80,213.01,216.89,216.90,220.60,,216.85,,,19766,4289178.13,1099,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,31.73,32.07,30.00,30.46,30.12,31.60,,30.53,,,8236,253170.75,162,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,6866.00,6866.00,6301.00,6412.50,6420.00,6803.50,,6412.50,,,19563,128562670.00,6080,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23382,INE0RJM01010,NAMAN,ST,,,,,NAMAN IN-STORE (INDIA) L,89.50,89.50,89.50,89.50,89.50,87.75,,89.50,,,17600,1575200.00,18,F1,800,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25167,INE08NZ01012,NAMOEWASTE,SM,,,,,NAMO EWASTE MANAGEMENT L,152.00,153.25,150.10,150.25,150.10,155.50,,150.25,,,15200,2301120.00,19,F1,800,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,3.68,3.71,3.50,3.52,3.53,3.68,,3.52,,,3788499,13600973.91,3713,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,5516,INE696V01013,JAIPURKURT,EQ,,,,,NANDANI CREATION LIMITED,45.96,45.96,41.22,42.67,42.00,45.18,,42.67,,,20432,886352.69,708,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,1785.00,1858.00,1776.80,1795.50,1790.10,1779.40,,1795.50,,,1541634,2813420497.30,98705,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11627,INE117Z01011,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,15.89,16.15,15.41,16.01,16.10,15.68,,16.01,,,39262,625003.80,179,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,855.05,856.95,824.50,830.00,829.95,855.95,,830.05,,,366380,307185631.65,31430,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,162.65,162.65,158.50,159.03,159.00,162.65,,159.06,,,14644,2338734.88,494,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,160.75,160.75,153.92,154.88,154.25,160.86,,154.88,,,9640762,1515660854.55,52275,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,86.15,87.77,82.36,83.10,82.96,86.06,,83.09,,,2700502,230359439.57,18374,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6531,INE0H7R23014,NHIT,IV,,,,,NATIONAL HIGHW INFRA TRUS,134.50,134.50,133.75,133.75,133.75,134.50,,133.75,,,8400000,1124145000.00,90,F1,25000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,29583,INE936B01015,NATCAPSUQ,EQ,,,,,NATURAL CAPSULES LIMITED,201.55,205.03,199.21,202.97,200.03,201.61,,202.97,,,7380,1508983.71,136,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4014,INE725A01030,NAVA,EQ,,,,,NAVA LIMITED,464.00,467.55,430.10,433.80,432.70,461.70,,433.90,,,488872,217100787.60,18932,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,4640.00,4666.50,4530.00,4623.80,4536.00,4650.00,,4623.70,,,71732,331440186.70,10357,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,107.91,110.00,100.40,101.77,100.80,107.66,,101.75,,,1807307,192095297.51,14849,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,29146,INE268H01036,NAVKARURB,EQ,,,,,NAVKAR URBANSTRUCTURE LTD,6.20,6.30,6.01,6.21,6.24,6.05,,6.23,,,2761370,16767122.22,1820,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,142.20,144.15,139.33,142.22,142.08,141.32,,142.21,,,95378,13528812.55,2738,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2987,INE418L01021,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,990.00,1023.00,990.00,1015.80,1020.00,994.00,,1015.70,,,504772,509199729.80,17640,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,96.29,96.59,91.50,92.58,93.00,96.29,,92.57,,,15177974,1417795735.74,52522,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,221.15,222.30,207.01,208.43,208.00,221.16,,208.43,,,3934248,836369500.86,42054,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,217.98,218.10,204.51,207.64,206.00,215.93,,207.65,,,68424,14437204.96,2726,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14550,INE353A01023,NDLVENTURE,BE,,,,,NDL VENTURES LIMITED,58.20,59.77,57.42,57.47,57.42,58.20,,57.57,,,5174,299071.73,39,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,670.00,697.00,660.50,664.45,666.50,675.65,,663.55,,,17952,12104598.05,2847,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,122.00,122.59,116.59,117.32,116.65,122.54,,117.33,,,148061,17631872.61,2970,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11927,INE023H01027,NECLIFE,EQ,,,,,NECTAR LIFESCIENCES LTD.,22.24,22.24,21.30,21.46,21.48,21.93,,21.46,,,575489,12456324.21,1985,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,27123,INE0N1401016,NEELAM,SM,,,,,NEELAM LINENS & GAR (I) L,29.85,29.85,29.00,29.00,29.00,29.85,,29.00,,,12000,353100.00,2,F1,6000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,87.45,87.45,85.50,85.95,86.00,87.55,,85.95,,,18374,1585389.60,646,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2388,INE045B01015,NELCO,EQ,,,,,NELCO LTD,820.00,827.30,780.00,784.85,785.00,819.10,,784.80,,,83332,66852196.35,6802,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9917,INE136S01016,NEOGEN,EQ,,,,,NEOGEN CHEMICALS LIMITED,1510.00,1541.90,1475.00,1482.20,1478.00,1509.70,,1482.20,,,24217,36491071.50,6629,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24350,INE0SUN01013,NEPHROCARE,SM,,,,,NEPHRO CARE INDIA LIMITED,139.10,143.95,139.00,140.00,140.00,145.00,,140.00,,,6800,952900.00,15,F1,400,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,927.75,930.00,911.10,921.60,919.30,924.20,,921.55,,,51305,47511949.20,6418,F1,1,,,,,
