TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-16,2026-04-16,CM,NSE,STK,2028,INE933A01014,LYKALABS,EQ,,,,,LYKA LABS LTD,57.90,58.50,57.01,57.78,57.70,56.53,,57.77,,,37459,2166573.50,575,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,31468,INE142K01011,LYPSAGEMS,EQ,,,,,LYPSA GEMS & JEWEL LTD,5.31,5.31,5.10,5.18,5.20,5.30,,5.18,,,31942,165533.50,194,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,758150,INE08N601015,MBEL,EQ,,,,,M AND B ENGINEERING LTD,328.00,330.50,320.05,327.02,328.50,321.43,,324.57,,,119088,38674032.71,2860,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,5.35,5.42,5.28,5.34,5.35,5.26,,5.34,,,171620,918031.78,487,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,301.20,305.75,294.00,297.30,297.85,299.95,,297.30,,,2660029,791691480.90,59133,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,22976,INE0SGC01015,MVKAGRO,SM,,,,,M.V.K. AGRO FOOD PROD LTD,550.00,550.00,532.10,532.10,532.10,536.15,,532.10,,,600,324630.00,2,F1,300,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,144.95,149.26,139.10,144.49,145.00,143.34,,144.49,,,379195,54290511.55,4754,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24545,INE0R0J01010,MACOBSTECH,SM,,,,,MACOBS TECHNOLOGIES LTD,210.00,210.80,209.90,210.75,210.75,212.80,,210.75,,,5600,1177680.00,7,F1,800,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1089.80,1135.60,1071.90,1087.35,1072.00,1073.60,,1087.35,,,37198,40829280.45,3225,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,22362,INE813V01022,MCL,BE,,,,,MADHAV COPPER LIMITED,64.31,64.31,64.25,64.29,64.29,63.05,,64.29,,,51068,3282407.14,264,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,36.21,36.33,35.21,35.42,35.36,36.12,,34.84,,,2856,102258.91,154,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13671,INE378D01032,MADHUCON,EQ,,,,,MADHUCON PROJECTS LTD.,4.99,5.27,4.82,5.00,5.00,4.85,,5.01,,,28726,145508.07,95,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18728,INE0P6701019,MADHUSUDAN,SM,,,,,MADHUSUDAN MASALA LIMITED,152.40,160.00,152.40,153.05,153.05,155.00,,153.05,,,10000,1570800.00,9,F1,1000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,12686,INE900L01010,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,555.00,558.00,542.15,548.15,547.90,548.75,,548.15,,,181772,99515203.25,4026,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,68.39,68.80,67.50,67.87,67.51,67.59,,67.88,,,163442,11126299.51,1469,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,514.80,519.40,504.55,514.70,518.00,504.70,,514.75,,,42492,21805431.35,2011,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,26.40,27.15,26.40,26.67,26.68,26.65,,26.67,,,1643780,43923163.72,4554,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,21.50,22.44,21.29,21.52,21.46,21.82,,21.52,,,32939,713661.38,175,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,17088,INE0O1S01012,MAGSON,SM,,,,,MAGSON RETAIL AND DIST L,194.00,195.00,190.00,191.30,190.00,191.10,,191.30,,,30000,5763500.00,19,F1,1000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,51.32,51.49,48.91,51.02,51.00,51.32,,51.02,,,30570,1544010.12,785,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,761661,INE843B20013,MAHAPE-RE,BE,,,,,MAHA RASHTRA APEX CORPOR,35.80,40.00,35.80,37.10,37.30,35.96,,37.10,,,27987,1044577.54,99,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,23.02,26.00,23.02,25.18,25.99,23.62,,25.18,,,25839,643805.68,218,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,174.95,174.95,166.01,169.27,169.20,166.90,,169.27,,,3672,617628.22,54,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,17531,INE451L01014,MAHASTEEL,BE,,,,,MAHAMAYA STEEL INDS LTD,885.00,935.00,875.05,917.55,924.95,902.20,,919.60,,,3064,2774925.85,184,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1085.00,1097.80,1060.25,1091.70,1094.00,1077.10,,1091.70,,,344499,372805411.65,24399,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,34.09,34.09,32.90,33.33,33.20,32.93,,33.33,,,3187105,106306252.09,9278,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13054.00,13117.00,12914.00,12967.00,12984.00,12989.00,,12967.00,,,3202,41545898.00,1085,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,644.00,647.50,634.05,642.55,642.80,637.20,,642.55,,,218260,139947884.15,16292,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,758685,INE632Q01018,MRIL,SM,,,,,MAHENDRA REALTO & INFRA L,40.70,40.70,38.70,38.70,38.70,40.70,,38.70,,,19200,747200.00,12,F1,1600,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,9576,INE263W01010,MAHESHWARI,EQ,,,,,MAHESHWARI LOGISTICS LTD.,47.50,49.13,47.50,48.54,48.75,48.11,,48.54,,,6184,299751.33,78,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2840,INE961Y01015,MAHICKRA,ST,,,,,MAHICKRA CHEMICAL LIMITED,216.00,225.00,216.00,225.00,225.00,225.00,,225.00,,,7500,1626750.00,2,F1,750,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3273.00,3288.00,3201.00,3222.30,3220.00,3256.50,,3222.00,,,2678634,8662680476.00,133295,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,124.25,127.70,123.72,125.81,125.76,124.07,,125.81,,,32136,4030075.72,660,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,272.00,277.55,270.21,274.79,274.25,271.77,,274.78,,,250092,68792354.51,7924,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,342.50,342.50,322.65,328.10,327.80,342.50,,328.10,,,1450215,475820004.00,25435,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,415.00,424.20,408.20,418.60,418.15,409.35,,418.60,,,292008,122140410.75,7970,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,981.80,1025.00,981.80,1018.15,1014.00,981.80,,1018.15,,,60527,61067113.70,3570,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,19809,INE0PLQ01011,MAITREYA,SM,,,,,MAITREYA MEDICARE LIMITED,170.95,172.50,170.95,171.75,172.50,169.20,,171.75,,,1600,274160.00,4,F1,400,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,1128.00,1130.70,1101.00,1113.60,1108.00,1111.10,,1113.60,,,3326,3700005.85,275,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,33.24,34.40,32.94,33.28,33.48,33.34,,33.29,,,12853,429136.43,166,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,399.00,401.75,390.35,396.30,397.00,396.25,,396.30,,,59529,23586968.85,2237,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,107.80,108.18,105.00,105.95,105.68,106.76,,105.96,,,244902,26062369.14,1761,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,485.00,511.00,476.00,508.10,508.00,482.50,,508.10,,,1109584,553474150.10,20916,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,97.24,99.18,95.62,97.28,98.00,96.52,,97.28,,,309353,29967588.53,5006,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7427,INE859Q01017,MANAKALUCO,BE,,,,,MANAK ALUMINIUM CO. LTD.,30.34,30.34,30.34,30.34,30.34,28.90,,30.34,,,49583,1504348.22,140,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,58.00,61.29,57.60,59.14,58.65,57.21,,59.16,,,124582,7405953.31,1401,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,56.71,68.04,56.71,68.04,68.04,56.70,,67.97,,,603488,40674664.85,1957,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,55.28,56.00,54.27,54.72,54.76,54.70,,54.73,,,205020,11284260.20,1281,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,272.00,273.85,267.55,268.15,268.90,269.05,,268.15,,,2744470,741816182.65,26219,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,759351,INE0U4H01011,MPEL,SM,,,,,MANAS POLYMER N ENERGIE L,46.95,46.95,46.90,46.90,46.90,44.80,,46.90,,,3200,150160.00,2,F1,1600,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,21698,INE104Y01012,MANAV,ST,,,,,MANAV INFRA PROJECTS LTD,39.10,39.10,38.85,38.85,38.85,37.35,,38.85,,,16000,623800.00,4,F1,4000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,110.38,112.89,109.10,110.31,110.00,110.60,,110.30,,,55008,6098802.15,636,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,23779,INE0R3T01013,MANDEEP,SM,,,,,MANDEEP AUTO INDUSTRIES L,21.90,23.65,21.65,23.65,23.65,22.55,,23.65,,,20000,458600.00,10,F1,2000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24823,INE545L01039,MANCREDIT,EQ,,,,,MANGAL CREDIT N FINCORP L,176.60,176.60,170.10,170.67,170.10,172.51,,170.68,,,29149,5018659.80,594,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,287.39,299.00,283.39,290.11,290.50,286.39,,290.09,,,261922,76386355.85,4566,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,929.00,929.00,894.00,901.05,894.00,911.60,,901.05,,,64886,58751439.55,3130,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,11820,INE584F01014,MANGALAM,BE,,,,,MANGALAM DRUG & CHEM LTD,30.00,30.00,29.60,29.74,29.74,30.11,,29.73,,,18059,539442.76,82,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,1593,INE0APB01032,MGEL,EQ,,,,,MANGALAM GLOBAL ENT LTD,12.80,12.85,12.44,12.73,12.74,12.43,,12.73,,,136057,1724032.20,521,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,6422,INE370D01013,MANORG,EQ,,,,,MANGALAM ORGANICS LIMITED,432.00,449.50,427.05,443.60,442.10,428.85,,443.60,,,6077,2674835.55,277,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,759169,INE0JYY01011,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,275.00,275.00,267.30,270.10,269.85,272.45,,270.10,,,37010,9974531.05,349,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24629,INE0R3101011,MIEL,SM,,,,,MANGLAM INFRA & ENG LTD,14.35,14.35,13.25,14.35,14.35,13.70,,14.35,,,44000,621000.00,18,F1,2000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,760174,INE1ERK01013,MANILAM,SM,,,,,MANILAM INDUSTRIES IND L,55.50,57.45,54.00,57.45,57.45,56.90,,57.45,,,14000,782000.00,5,F1,2000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2144.50,2151.00,2094.00,2104.40,2105.00,2122.40,,2104.40,,,567022,1194028240.60,26279,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,174.90,179.79,171.21,178.36,177.40,173.18,,178.35,,,68482,12118360.39,2114,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,221.40,221.40,212.37,214.50,213.50,220.24,,214.44,,,322865,69681162.94,1527,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1375.00,1399.00,1355.40,1390.20,1383.30,1357.30,,1390.10,,,102803,141441466.20,10502,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,13572,INE867A01022,MANUGRAPH,EQ,,,,,MANUGRAPH INDIA LIMITED,13.46,13.73,13.07,13.56,13.73,13.27,,13.56,,,8693,117032.95,121,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,47.80,47.80,42.50,43.73,44.00,45.00,,43.72,,,17767,779298.67,373,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,481.90,500.00,474.55,484.50,489.50,477.15,,484.50,,,79281,38255355.95,2447,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,760456,INE0TD401015,MARC,ST,,,,,MARC TECHNOCRATS LIMITED,71.65,72.65,71.65,72.15,71.65,69.20,,72.15,,,27600,1993320.00,13,F1,1200,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,753.50,760.20,740.40,744.40,744.00,755.55,,744.40,,,1973962,1474876582.15,48666,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,205.00,211.75,203.03,207.07,207.50,200.84,,207.07,,,895204,185742732.62,9437,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,152.10,154.05,149.00,150.26,150.40,151.29,,150.26,,,505664,76530886.52,2888,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,180.00,181.99,176.95,180.18,179.90,178.92,,180.19,,,482677,86557677.39,9843,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,761386,INE415B01044,MARSONS,EQ,,,,,MARSONS LIMITED,159.50,162.68,155.32,159.05,159.00,157.10,,159.06,,,1299910,206507801.04,6728,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,13380.00,13435.00,13237.00,13335.00,13340.00,13289.00,,13335.00,,,527309,7028765080.00,78206,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2132,INE575Z01010,MDL,SM,,,,,MARVEL DECOR LIMITED,53.00,53.50,50.00,51.00,51.00,53.00,,51.00,,,17000,882250.00,10,F1,1000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,310.55,320.85,310.55,317.70,319.30,313.70,,317.70,,,143253,45558504.80,12563,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,133.80,149.40,133.80,135.59,134.46,140.11,,135.59,,,344,49877.74,17,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24278,INE0SH001010,MASON,SM,,,,,MASON INFRATECH LIMITED,164.50,164.50,164.50,164.50,164.50,164.00,,164.50,,,2000,329000.00,3,F1,500,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1659.90,1721.00,1629.00,1697.70,1711.00,1638.90,,1697.80,,,143422,239495768.70,16505,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,19011,INE0OJM01017,MASTER,SM,,,,,MASTER COMPONENTS LIMITED,343.50,343.60,327.75,327.80,327.80,345.00,,327.80,,,2500,836375.00,5,F1,500,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,27047,INE677D01037,MASTERTR,EQ,,,,,MASTER TRUST LIMITED,78.00,79.25,76.67,77.61,77.25,77.72,,77.61,,,105153,8199451.51,1362,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,433.35,456.00,426.75,442.40,451.00,430.75,,442.40,,,15204,6672916.95,457,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,759945,INE132901013,MGSL,SM,,,,,MATRIX GEO SOLUTIONS LTD,80.50,85.00,80.50,81.10,81.00,79.15,,81.10,,,8400,684300.00,7,F1,1200,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,99.31,102.25,97.97,101.51,101.10,98.18,,101.50,,,137188,13795711.53,1826,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,383.95,389.90,382.65,387.05,388.00,382.05,,387.05,,,51689,19982804.80,1503,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1718.00,1722.40,1682.10,1695.20,1693.10,1699.50,,1695.20,,,864591,1468690800.40,60074,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,995.00,1008.50,982.00,990.65,991.50,990.05,,990.65,,,3370119,3357883489.20,59801,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,158.00,158.00,151.70,152.70,152.10,152.88,,152.81,,,42615,6529674.84,1340,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,29645,INE10A501018,MAXVOLT,SM,,,,,MAXVOLT ENERGY INDUS L,411.70,435.25,402.00,410.65,409.10,395.70,,410.65,,,138400,57741120.00,167,F1,800,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,757587,INE0ZTO01018,MAYASHEEL,SM,,,,,MAYASHEEL VENTURES LTD,57.00,57.00,57.00,57.00,57.00,57.00,,57.00,,,3000,171000.00,1,F1,3000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,575.00,580.00,560.00,570.25,571.15,573.30,,570.25,,,45027,25617409.05,3083,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2560.00,2591.70,2525.10,2564.60,2570.00,2538.50,,2564.50,,,1872567,4788063289.00,68744,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18866,INE885E01042,MAZDA,EQ,,,,,MAZDA LIMITED,209.60,209.60,204.05,206.07,206.59,204.73,,206.06,,,8681,1788632.81,371,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,18029,INE912H01013,MBLINFRA,EQ,,,,,MBL INFRASTRUCTURE LTD,27.00,28.06,26.20,27.14,27.00,26.93,,27.14,,,209786,5743971.87,790,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,50.31,50.31,50.31,50.31,50.31,47.92,,50.32,,,184123,9263228.13,174,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,364.80,371.05,361.55,365.05,365.45,364.80,,365.05,,,72386,26506486.80,2619,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,249.00,254.00,244.82,248.79,252.00,247.77,,248.76,,,30121,7471259.83,986,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,24239,INE0PE401018,MEDIORG,SM,,,,,MEDICAMEN ORGANICS LTD,30.40,30.40,29.75,30.20,30.20,28.10,,30.20,,,12000,362000.00,6,F1,2000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,39.58,40.77,38.47,39.62,39.73,39.31,,39.59,,,442130,17425857.45,1086,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,758426,INE0UOY01019,MEDISTEP,ST,,,,,MEDISTEP HEALTHCARE LTD,19.35,20.40,18.70,19.70,18.70,19.45,,19.70,,,21000,411900.00,6,F1,3000,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7254,INE804L01022,MEDPLUS,EQ,,,,,MEDPLUS HEALTH SERV LTD,870.10,875.70,855.50,869.40,868.40,873.20,,869.50,,,51341,44560227.70,3872,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,760229,INE0VDM01015,MEESHO,EQ,,,,,MEESHO LIMITED,165.01,167.56,157.70,160.24,160.50,163.56,,160.31,,,6600715,1061054796.31,36399,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,290.90,290.90,287.00,287.40,287.00,287.30,,287.35,,,7527,2172899.50,153,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,22560,INE531R01010,MEGATHERM,SM,,,,,MEGATHERM INDUCTION LTD,249.00,263.95,239.35,250.25,250.00,243.50,,250.25,,,31200,7945480.00,62,F1,400,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,5394,INE0CT101020,MOL,EQ,,,,,MEGHMANI ORGANICS LIMITED,51.00,54.99,51.00,52.80,53.10,50.46,,52.80,,,2346666,124943807.88,11821,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,6961,INE071D01033,MENONBE,EQ,,,,,MENON BEARINGS LIMITED,129.80,129.80,125.49,127.94,128.40,127.71,,127.93,,,42289,5382206.37,991,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,25882,INE776I01010,MEP,BZ,,,,,MEP INFRA. DEVELOPERS LTD,0.90,0.90,0.90,0.90,0.90,0.89,,0.91,,,1458,1312.20,5,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,1065.00,1103.80,1057.10,1088.85,1080.00,1079.65,,1088.80,,,59745,64263507.15,8943,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,482.35,484.50,471.20,472.25,472.00,477.55,,472.25,,,79563,37759423.65,4124,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,7169,INE287C01037,MICEL,EQ,,,,,MIC ELECTRONICS LTD,41.55,42.50,41.11,41.80,41.90,40.68,,41.81,,,1228678,51238746.93,5184,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,759517,INE0XAD01024,MIDWESTLTD,EQ,,,,,MIDWEST LIMITED,1296.90,1369.90,1296.90,1321.70,1332.60,1280.20,,1321.70,,,72716,96827928.60,4954,F1,1,,,,,
2026-04-16,2026-04-16,CM,NSE,STK,162,INE376Y01016,MILTON,ST,,,,,MILTON INDUSTRIES LIMITED,47.80,47.80,47.80,47.80,47.80,50.30,,47.80,,,4400,210320.00,1,F1,4400,,,,,
