TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-17,2025-12-17,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,27.75,27.75,25.93,27.34,27.48,26.24,,27.34,,,12289,334199.96,121,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1869.00,1878.00,1842.30,1851.40,1852.70,1863.10,,1851.40,,,35288,65435563.50,5635,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,760213,INE324D01010,LGEINDIA,EQ,,,,,LG ELECTRONICS INDIA LTD,1562.70,1562.70,1536.00,1550.80,1550.00,1552.70,,1550.80,,,514769,795621959.70,25057,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,11.17,11.17,10.55,10.75,10.68,10.77,,10.75,,,14783,158590.08,139,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,1994,INE557B01019,LIBERTSHOE,EQ,,,,,LIBERTY SHOES LTD,277.55,277.55,267.35,269.90,270.00,277.55,,269.90,,,17643,4773692.30,504,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,525.80,530.50,522.00,524.80,523.40,525.80,,524.80,,,689096,362235368.20,16597,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,25640,INF397L01554,LICMFGOLD,EQ,,,,,LIC MF - LIC GOLD ETF,11999.95,12087.70,11900.00,11936.00,11930.00,11935.30,,11924.99,,,4643,55689710.35,456,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,11319,INF767K01OS7,LICNETFN50,EQ,,,,,LICNAMC - LICNFENGP,288.28,288.28,286.47,286.75,286.75,287.05,,286.75,,,2770,793724.30,25,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,11441,INF767K01OT5,LICNETFSEN,EQ,,,,,LICNAMC - LICNFESGP,951.03,951.03,948.78,950.12,950.12,953.43,,950.12,,,15,14257.24,6,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,15229,INF767K01PC8,LICNFNHGP,EQ,,,,,LICNAMC - LICNFNHGP,288.01,288.01,286.32,286.40,286.40,287.77,,286.40,,,88,25260.00,18,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,6062,INF767K01MV5,LICNETFGSC,EQ,,,,,LICNAMC - LICNMFET,28.88,28.88,28.68,28.72,28.73,28.70,,28.72,,,59389,1706117.29,149,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,22722,INF767K01RN1,LICNMID100,EQ,,,,,LICNAMC - LICNMID100,60.21,60.22,59.36,59.52,59.78,59.99,,59.52,,,4528,270502.84,93,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,859.00,859.05,843.10,844.55,843.75,854.50,,844.50,,,705546,598467998.70,20342,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,578,INE060901027,LIKHITHA,EQ,,,,,LIKHITHA INFRASTRUC LTD,184.15,185.00,181.00,181.77,183.27,184.61,,181.85,,,26527,4852994.78,1375,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,6951,INE802B01027,LINC,EQ,,,,,LINC LIMITED,113.80,113.80,111.17,112.00,112.00,112.05,,112.00,,,7441,833610.01,175,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,482.50,487.05,476.00,477.00,476.05,488.25,,477.00,,,12108,5802518.90,1025,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,6054.00,6065.00,5930.00,6003.50,6019.00,6044.00,,6003.45,,,20573,123414869.50,5260,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,758826,IN9080I01015,LLOYDPP,E1,,,,,LLOYD RE.0.50 PPD UP,42.99,44.49,40.55,40.95,41.10,41.69,,40.95,,,406675,17071059.62,759,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,757406,IN9093R01019,LLOYDSENPP,E1,,,,,LLOYD RS.0.50 PPD UP,36.50,36.95,35.92,36.19,36.00,36.24,,36.23,,,251720,9151698.25,967,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,54.29,55.24,53.70,54.19,54.05,54.29,,54.19,,,2908195,158200256.94,14256,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,64.54,66.13,62.44,63.34,62.60,64.79,,63.35,,,3409608,220068180.45,22479,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,11472,INE0DTQ01028,LLOYDS,SM,,,,,LLOYDS LUXURIES LIMITED,68.00,68.00,63.55,63.55,63.55,67.95,,63.55,,,8000,529300.00,8,F1,1000,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1317.60,1319.00,1280.20,1305.40,1308.00,1309.50,,1305.40,,,435545,565856709.90,22822,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,15213.00,15219.00,14945.00,14995.00,15000.00,15200.00,,14993.90,,,811,12218803.00,424,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,1121.00,1129.30,1058.40,1063.80,1060.00,1075.40,,1063.80,,,980532,1055865356.00,34691,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,166.10,171.50,163.00,165.05,163.95,165.90,,165.15,,,30746,5179964.06,1988,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,181.80,181.80,171.04,173.46,171.54,179.79,,173.55,,,15087,2640169.69,633,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,9.83,9.83,9.21,9.30,9.31,9.36,,9.30,,,10407,97256.73,111,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,16807,INE947I01017,LOTUSEYE,EQ,,,,,LOTUS EYE HOSP & INST L,129.51,135.00,129.40,133.15,132.17,129.40,,133.15,,,91309,12219798.93,1697,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,22415,INE597L01014,LOVABLE,EQ,,,,,LOVABLE LINGERIE LTD,81.03,83.54,79.63,80.47,79.65,82.44,,80.49,,,17712,1436407.19,855,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,10590,INE970D01010,LOYALTEX,EQ,,,,,LOYAL TEXTILE MILLS LTD,213.40,229.35,207.00,213.82,210.00,213.79,,214.05,,,4779,1046457.53,198,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,401.00,404.60,393.05,396.45,396.60,401.35,,396.45,,,409977,162656549.10,18928,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,17818,INE214T01019,LTIM,EQ,,,,,LTIMINDTREE LIMITED,6217.00,6292.50,6212.00,6252.50,6237.50,6216.00,,6252.90,,,405919,2537458967.00,25381,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,14014,INE872H01027,LUMAXTECH,EQ,,,,,LUMAX AUTO TECH LTD,1500.00,1500.00,1435.00,1445.50,1450.00,1498.60,,1445.50,,,190063,277612046.30,17505,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,5489.50,5579.50,5466.00,5508.00,5505.00,5492.50,,5507.90,,,8595,47385703.50,3674,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2100.90,2128.00,2095.90,2113.10,2114.00,2090.60,,2113.10,,,784183,1658097321.00,33031,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1112.00,1126.90,1106.00,1119.50,1122.70,1115.00,,1119.45,,,16330,18198632.00,1783,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,2028,INE933A01014,LYKALABS,EQ,,,,,LYKA LABS LTD,75.43,75.88,73.50,74.04,74.80,74.46,,74.03,,,9778,729939.73,397,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,31468,INE142K01011,LYPSAGEMS,EQ,,,,,LYPSA GEMS & JEWEL LTD,5.08,5.09,4.90,5.02,5.05,5.00,,4.99,,,14490,72616.22,256,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,758150,INE08N601015,MBEL,EQ,,,,,M AND B ENGINEERING LTD,383.00,386.60,370.00,381.95,380.00,385.25,,381.85,,,137979,52321166.35,5944,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,6.00,6.16,6.00,6.09,6.10,6.00,,6.09,,,84812,513667.78,505,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,343.30,353.85,342.50,351.70,351.00,341.60,,351.70,,,4262109,1491267979.55,65710,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,22979,INE0SGC01015,MVKAGRO,ST,,,,,M.V.K. AGRO FOOD PROD LTD,729.95,729.95,729.95,729.95,729.95,744.80,,729.95,,,51300,37446435.00,53,F1,300,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,164.80,173.90,154.20,156.00,156.30,161.48,,156.00,,,1530752,254715917.38,25842,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,24545,INE0R0J01010,MACOBSTECH,SM,,,,,MACOBS TECHNOLOGIES LTD,218.45,218.50,210.00,210.00,210.00,211.95,,210.00,,,9600,2084760.00,4,F1,800,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1004.10,1004.40,961.50,964.05,963.50,1004.10,,964.05,,,6527,6378997.90,931,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,22360,INE813V01022,MCL,EQ,,,,,MADHAV COPPER LIMITED,53.70,53.70,49.24,49.92,49.96,52.97,,49.92,,,131676,6728683.58,1597,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,43.43,43.74,41.60,42.49,42.49,41.89,,42.49,,,1814,77020.80,46,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,13671,INE378D01032,MADHUCON,EQ,,,,,MADHUCON PROJECTS LTD.,5.86,6.06,5.86,6.00,6.05,6.08,,6.09,,,17742,105935.33,67,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,18728,INE0P6701019,MADHUSUDAN,SM,,,,,MADHUSUDAN MASALA LIMITED,130.00,135.00,125.00,132.45,135.00,128.40,,132.45,,,22000,2846000.00,20,F1,1000,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,12686,INE900L01010,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,405.10,409.65,400.10,401.10,401.30,406.65,,401.10,,,37676,15204029.75,1289,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,75.99,76.10,73.67,74.05,74.34,75.72,,74.05,,,67331,5005303.15,1163,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,511.75,511.75,499.10,501.45,501.00,512.75,,501.45,,,2948,1485866.30,305,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,26.00,28.06,25.71,27.00,26.85,26.73,,26.98,,,10227734,277251739.61,21454,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,22.71,24.08,22.71,23.72,23.67,22.98,,23.72,,,57246,1357973.62,455,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,103.00,109.03,103.00,107.11,107.19,105.82,,106.93,,,24537,2607488.47,728,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,26.00,27.40,25.32,26.00,25.50,26.00,,26.00,,,18316,490136.46,198,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,220.52,220.52,214.00,218.24,218.11,218.59,,218.25,,,5186,1133785.38,297,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,17531,INE451L01014,MAHASTEEL,BE,,,,,MAHAMAYA STEEL INDS LTD,802.00,802.00,801.95,801.95,801.95,818.30,,801.95,,,864,692897.60,35,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1123.60,1159.40,1112.00,1117.30,1120.00,1112.90,,1117.30,,,1230475,1389920135.10,61863,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,36.69,36.84,35.62,35.74,35.85,36.69,,35.74,,,1528339,55274485.76,6548,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,14120.00,14141.00,13822.00,14012.00,14006.00,14099.00,,14012.20,,,3443,48119536.00,1129,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,564.85,568.00,558.00,560.40,559.50,564.85,,560.35,,,68699,38677140.10,5124,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,758685,INE632Q01018,MRIL,SM,,,,,MAHENDRA REALTO & INFRA L,56.05,57.10,56.05,57.10,57.10,59.40,,57.10,,,3200,181040.00,2,F1,1600,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,9576,INE263W01010,MAHESHWARI,EQ,,,,,MAHESHWARI LOGISTICS LTD.,50.90,50.90,47.11,47.62,47.26,49.59,,47.62,,,5316,256789.97,149,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,2839,INE961Y01015,MAHICKRA,SM,,,,,MAHICKRA CHEMICAL LIMITED,132.00,157.00,132.00,157.00,157.00,140.50,,157.00,,,1500,216750.00,2,F1,750,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3647.90,3647.90,3594.00,3612.80,3612.50,3621.00,,3612.80,,,1209367,4369365281.50,103978,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,125.88,126.00,123.50,124.05,123.64,125.54,,124.05,,,6205,773769.44,340,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,306.80,307.40,301.60,303.35,305.00,303.10,,303.35,,,50685,15429961.80,5557,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,394.20,399.90,393.80,399.35,399.60,396.65,,399.35,,,67739,26858360.30,3208,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,318.55,319.25,310.00,313.95,316.00,318.50,,313.85,,,60280,18938918.25,2439,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,946.00,946.40,925.00,930.55,927.00,945.10,,930.55,,,10042,9395627.55,1114,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,19809,INE0PLQ01011,MAITREYA,SM,,,,,MAITREYA MEDICARE LIMITED,225.00,232.00,225.00,231.00,230.10,226.40,,231.00,,,4000,917240.00,10,F1,400,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,1154.80,1158.80,1110.00,1122.60,1115.00,1157.10,,1122.75,,,1995,2259593.90,396,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,35.26,35.59,35.10,35.34,35.21,35.41,,35.34,,,6089,215255.95,116,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,420.50,423.45,413.65,416.55,415.00,423.95,,416.55,,,44455,18620067.15,1822,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,133.65,133.65,130.00,131.99,132.80,133.65,,132.00,,,123840,16295489.55,2473,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,422.50,423.45,411.65,419.15,417.00,425.00,,419.15,,,589240,246756934.15,15278,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,128.50,129.30,127.00,128.63,127.21,128.45,,128.60,,,231601,29617743.96,5346,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,7427,INE859Q01017,MANAKALUCO,BE,,,,,MANAK ALUMINIUM CO. LTD.,24.60,24.60,23.10,23.30,23.30,24.30,,23.40,,,23455,545769.01,121,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,60.76,61.18,59.80,59.98,59.81,60.47,,59.98,,,10066,607507.49,346,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,57.85,58.03,57.20,57.34,57.26,57.85,,57.34,,,10507,604545.79,149,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,60.52,61.00,59.01,59.56,59.74,61.01,,59.56,,,140443,8434095.91,2763,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,283.50,287.35,283.35,286.25,286.00,283.50,,286.25,,,3145379,897453569.55,19557,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,759351,INE0U4H01011,MPEL,SM,,,,,MANAS POLYMER N ENERGIE L,95.75,95.75,95.40,95.40,95.40,90.00,,95.40,,,3200,305840.00,2,F1,1600,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,21698,INE104Y01012,MANAV,ST,,,,,MANAV INFRA PROJECTS LTD,27.55,28.90,27.55,28.90,28.90,27.55,,28.90,,,28000,791600.00,5,F1,4000,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,139.17,139.17,135.20,135.44,135.20,136.44,,135.50,,,30665,4168566.84,631,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,23779,INE0R3T01013,MANDEEP,SM,,,,,MANDEEP AUTO INDUSTRIES L,22.35,22.35,22.35,22.35,22.35,23.45,,22.35,,,2000,44700.00,1,F1,2000,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,24823,INE545L01039,MANCREDIT,EQ,,,,,MANGAL CREDIT N FINCORP L,173.00,173.00,170.01,170.53,170.03,170.18,,170.55,,,23735,4061106.94,396,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,368.10,371.00,360.05,361.65,360.05,368.85,,361.65,,,46899,17116322.50,1744,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,50.00,50.00,50.00,50.00,50.00,49.55,,50.00,,,4800,240000.00,2,F1,1600,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,755.70,766.00,749.75,755.45,759.90,759.50,,755.45,,,38681,29327754.45,4858,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,25.17,25.29,24.79,24.94,25.16,25.05,,24.94,,,22734,567812.81,343,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,1593,INE0APB01032,MGEL,EQ,,,,,MANGALAM GLOBAL ENT LTD,15.00,15.09,14.75,14.82,14.89,15.00,,14.82,,,196384,2920078.44,731,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,6422,INE370D01013,MANORG,EQ,,,,,MANGALAM ORGANICS LIMITED,480.00,491.95,480.00,482.95,483.00,485.00,,482.95,,,2576,1248400.25,197,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,759169,INE0JYY01011,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,273.96,278.98,269.00,270.41,269.00,274.36,,270.41,,,111982,30651161.43,1603,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,24629,INE0R3101011,MIEL,SM,,,,,MANGLAM INFRA & ENG LTD,21.00,21.70,21.00,21.50,21.50,21.50,,21.50,,,14000,298200.00,7,F1,2000,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2120.40,2121.00,2090.00,2111.20,2111.70,2106.00,,2111.15,,,587753,1235457425.30,48715,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,180.50,183.71,177.50,178.38,177.60,180.88,,178.30,,,55260,9962954.32,1741,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,13760,INE784W01015,MANOMAY,BE,,,,,MANOMAY TEX INDIA LTD,207.00,220.20,201.00,214.10,214.45,211.50,,214.40,,,12830,2660254.00,158,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1355.10,1360.50,1333.80,1342.70,1345.00,1356.60,,1342.60,,,44813,60186724.10,3798,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,13572,INE867A01022,MANUGRAPH,EQ,,,,,MANUGRAPH INDIA LIMITED,16.01,16.24,15.75,15.88,16.19,16.20,,15.88,,,10873,173003.05,109,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,46.78,46.78,42.32,43.90,43.80,45.85,,43.90,,,30393,1333367.90,432,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,547.70,549.00,536.40,545.25,542.30,549.45,,545.25,,,34390,18722938.95,1143,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,41.00,41.00,39.00,39.90,40.80,41.20,,39.90,,,9000,364875.00,6,F1,1500,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,738.00,741.35,734.10,738.15,736.55,738.80,,738.15,,,877616,647746539.80,32222,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,202.45,203.95,201.11,202.95,202.50,204.02,,202.95,,,152367,30801822.29,2447,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,20410,INE0P1P01017,MARINETRAN,SM,,,,,MARINETRANS INDIA LIMITED,22.80,22.80,22.80,22.80,22.80,21.75,,22.80,,,8000,182400.00,2,F1,4000,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,172.00,172.00,163.10,164.51,164.00,164.09,,164.50,,,278025,45993991.91,3290,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,187.49,188.16,182.04,183.26,183.00,186.97,,183.25,,,538192,99284338.75,9615,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,16389.00,16490.00,16357.00,16398.00,16382.00,16354.00,,16397.95,,,257406,4223759764.00,37624,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,318.90,321.45,313.20,315.05,315.40,317.50,,315.05,,,84374,26622253.40,3548,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,18731,INE885F01015,MASKINVEST,BE,,,,,MASK INVESTMENTS LIMITED,156.75,167.07,156.75,156.91,160.00,165.00,,156.91,,,358,57298.60,19,F1,1,,,,,
2025-12-17,2025-12-17,CM,NSE,STK,24278,INE0SH001010,MASON,SM,,,,,MASON INFRATECH LIMITED,199.00,199.00,193.00,193.40,193.00,197.65,,193.40,,,5500,1073525.00,11,F1,500,,,,,
