TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-29,2025-12-29,CM,NSE,STK,22282,INE319Y01024,TIRUPATIFL,EQ,,,,,TIRUPATI FORGE LIMITED,33.90,34.50,33.10,33.57,33.83,33.90,,33.57,,,346382,11693238.64,1865,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,15414,INE615H01020,TITAGARH,EQ,,,,,TITAGARH RAIL SYSTEMS LTD,899.10,922.00,891.00,907.60,907.00,897.75,,907.60,,,4418480,4008712236.55,93281,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4010.00,4031.70,3978.00,3983.70,3985.00,3992.00,,3983.65,,,1242846,4979133601.00,104232,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,111.64,111.64,109.10,110.82,111.00,111.09,,110.80,,,1284,141798.42,46,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25262,INE0RWQ01014,TOLINS,EQ,,,,,TOLINS TYRES LIMITED,135.50,135.50,131.00,131.48,132.35,133.06,,131.50,,,63530,8393331.79,1878,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,3801.00,3816.50,3767.40,3793.70,3790.00,3816.60,,3793.70,,,86172,326773726.20,10546,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1306.00,1306.00,1276.10,1284.30,1284.20,1299.20,,1284.25,,,291463,374331728.00,14743,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,22423,INE336X01012,TOTAL,EQ,,,,,TOTAL TRANSPORT SYS LTD,79.98,79.98,76.22,76.94,76.90,76.73,,76.94,,,3275,252041.86,64,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,16908,INE486Y01013,TOUCHWOOD,EQ,,,,,TOUCHWOOD ENTERTAIN LTD.,107.99,107.99,102.10,105.08,105.50,105.12,,105.08,,,3620,381801.69,111,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,63.55,64.37,62.65,63.06,62.71,64.14,,63.06,,,7695713,487978381.08,9007,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,66.98,66.99,65.25,65.97,66.80,66.39,,65.95,,,88303,5839111.07,704,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,39.93,40.09,39.02,39.74,39.51,39.92,,39.74,,,230370,9129924.02,1590,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,290.00,293.40,284.05,285.65,285.90,288.60,,285.65,,,1355753,391126403.15,25587,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,28.75,28.90,28.30,28.40,28.60,28.76,,28.38,,,72490,2078620.78,365,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,10580,INE688A01022,TCI,EQ,,,,,TRANSPORT CORPN OF INDIA,1071.90,1077.20,1057.30,1069.60,1068.60,1070.80,,1069.60,,,8243,8794108.20,2124,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,28714,INE454P01035,TRANSRAILL,EQ,,,,,TRANSRAIL LIGHTING LTD,598.80,599.90,560.25,563.40,569.00,598.15,,563.40,,,811922,465017114.80,27651,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,19801,INE0NVI01020,TRANSTEEL,SM,,,,,TRANSTEEL SEATING TECH L,146.75,149.90,145.00,149.25,149.30,147.05,,149.25,,,36000,5279750.00,29,F1,1000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14319,INE804H01012,TFL,EQ,,,,,TRANSWARRANTY FIN. LTD.,16.54,17.35,15.99,16.59,16.32,15.91,,16.57,,,73656,1239783.39,466,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,21261,INE792X01016,TRANSWIND,ST,,,,,TRANSWIND INFRA LIMITED,22.05,22.05,22.05,22.05,22.05,21.00,,22.05,,,4000,88200.00,1,F1,4000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3129,INE757B01015,TRANSWORLD,EQ,,,,,TRANSWORLD SHIP LINES LTD,202.90,210.80,202.90,204.55,204.02,203.72,,204.55,,,13585,2788975.69,632,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,757545,INE103V01028,TRAVELFOOD,EQ,,,,,TRAVEL FOOD SERVICES LTD,1167.80,1173.60,1140.00,1161.50,1163.00,1170.70,,1161.65,,,180816,209170031.70,11599,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,8.31,8.34,8.08,8.14,8.21,8.16,,8.14,,,20557,168874.50,192,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,7605,INE00CA01015,TREJHARA,BE,,,,,TREJHARA SOLUTIONS LTD,244.50,244.50,228.10,229.75,228.15,238.60,,229.90,,,6359,1480418.55,117,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,4303.20,4319.90,4211.10,4226.00,4224.20,4285.30,,4226.00,,,423139,1797647694.60,35912,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,298.25,302.60,295.00,296.60,297.00,297.45,,296.60,,,15618,4632506.30,712,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,164.00,170.63,163.30,164.94,166.50,163.69,,165.00,,,308406,51416231.36,6040,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,26.85,26.85,26.50,26.56,26.59,26.88,,26.56,,,2079596,55320468.46,11877,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,21078,INE0QD201012,TECHLABS,SM,,,,,TRIDENT TECHLABS LIMITED,365.00,365.00,337.80,337.80,337.80,355.55,,337.80,,,31250,10711781.25,122,F1,125,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,65.45,67.51,65.12,65.88,65.81,66.38,,65.88,,,28146,1865769.04,407,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,404.40,406.00,385.80,387.05,388.00,400.10,,387.05,,,308810,122307702.85,12974,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,542.25,545.50,538.20,543.60,543.00,544.80,,543.65,,,227525,123518458.25,22537,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24642,INE0SYV01018,TROM,SM,,,,,TROM INDUSTRIES LIMITED,76.50,76.50,74.75,75.10,75.50,76.55,,75.10,,,1800,136050.00,3,F1,600,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,759210,INE0MWH01014,TRUALT,EQ,,,,,TRUALT BIOENERGY LIMITED,399.00,404.10,396.30,399.25,399.00,402.70,,399.25,,,136802,54788867.75,9323,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9378,INE615R01029,TRU,EQ,,,,,TRUCAP FINANCE LIMITED,7.91,8.17,7.75,7.85,7.96,7.91,,7.85,,,77306,610862.75,289,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,23420,INE0SWN01019,TRUST,ST,,,,,TRUST FINTECH LIMITED,49.00,49.00,47.35,47.75,47.75,49.00,,47.75,,,4200,202320.00,6,F1,600,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,757858,INE16VK01010,TSC,SM,,,,,TSC INDIA LIMITED,50.90,50.90,50.75,50.75,50.75,49.55,,50.75,,,4000,203300.00,2,F1,2000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,468.55,468.55,445.45,452.60,450.15,468.10,,452.60,,,121517,55439473.20,7815,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,27408,INE1C3207073,935TSI29,N0,,,,,TSI 9.35% 29 SR I-C,101891.28,101891.28,101891.28,101891.28,101891.28,101923.00,,101891.28,,,1,101891.28,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,27448,INE1C3207065,935TSI30,N0,,,,,TSI 9.35% 30 SR I-D,102363.40,102724.38,102363.40,102724.38,102724.38,102170.25,,102724.38,,,6,614902.36,3,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,27431,INE1C3207032,935TSI32,N0,,,,,TSI 9.35% 32 SR I-F,103135.35,103135.35,103135.35,103135.35,103135.35,103038.02,,103135.35,,,2,206270.70,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,27441,INE1C3207016,935TSI34,N0,,,,,TSI 9.35% 34 SR I-H,103778.98,103778.98,103778.98,103778.98,103778.98,103754.47,,103778.98,,,1,103778.98,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1042.00,1057.80,1025.00,1034.40,1034.00,1038.30,,1034.35,,,6030,6251942.40,1456,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,624.95,628.45,618.75,619.15,620.20,624.95,,619.20,,,8105,5035211.10,1039,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,312,INE974X01010,TIINDIA,EQ,,,,,TUBE INVEST OF INDIA LTD,2588.60,2618.50,2574.90,2606.20,2600.30,2600.80,,2606.10,,,254205,660263601.50,23708,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,35.65,35.65,34.40,34.45,34.40,35.00,,34.45,,,72000,2501800.00,36,F1,2000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,142.47,142.53,136.54,138.68,139.48,141.78,,138.65,,,36720,5100438.17,1077,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,18508,INE871L01013,TVVISION,BE,,,,,TV VISION LIMITED,8.72,8.72,8.72,8.72,8.72,9.17,,8.72,,,32365,282222.80,74,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13120,INE236G01019,TVSELECT,BE,,,,,TVS ELECTRONICS LTD,430.50,430.50,428.25,428.25,428.25,436.95,,430.45,,,5441,2336022.90,253,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,14150.00,14150.00,13805.00,13859.00,13805.00,14091.00,,13858.85,,,3878,54007895.00,1540,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,8479,INE494B01023,TVSMOTOR,EQ,,,,,TVS MOTOR COMPANY  LTD,3634.10,3663.90,3568.90,3574.20,3579.50,3634.10,,3574.20,,,462957,1663714834.00,40948,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14245,INE421C01016,TVSSRICHAK,EQ,,,,,TVS SRICHAKRA LIMITED,4071.00,4245.90,4050.10,4181.10,4180.00,4104.60,,4181.20,,,7654,31867389.70,2297,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,18151,INE395N01027,TVSSCS,EQ,,,,,TVS SUPPLY CHAIN SOL L,107.70,108.29,107.01,107.40,107.65,107.70,,107.40,,,179854,19325249.85,2781,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,19503,INE388G01026,TICL,BE,,,,,TWAMEV CONS AND INFRA LTD,23.47,23.47,22.31,22.51,22.70,23.38,,22.82,,,139797,3160507.52,309,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25629,INE152C01025,UYFINCORP,BE,,,,,U. Y. FINCORP LIMITED,14.88,15.05,14.06,14.15,14.21,14.35,,14.16,,,72686,1049298.67,167,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3570,INE139B01016,UCAL,EQ,,,,,UCAL LIMITED,112.95,112.95,109.00,110.03,110.00,111.29,,110.05,,,5942,654649.12,228,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,756000,INE583D07604,1015UCL27,NF,,,,,UCL 10.15% SR III,995.00,995.00,994.20,994.20,994.20,996.00,,994.20,,,17,16902.68,4,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,756004,INE583D07596,1050UCL28,NH,,,,,UCL 10.50% SR V,1011.00,1015.00,1011.00,1015.00,1015.00,1005.00,,1015.00,,,115,116525.00,5,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,28.54,28.84,28.41,28.51,28.55,28.63,,28.51,,,3865980,110546448.07,13256,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,23.50,23.66,22.71,23.13,23.09,23.66,,23.13,,,19800,459181.76,223,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,1053,INE516A01017,UFLEX,EQ,,,,,UFLEX LIMITED,484.05,490.35,484.00,487.90,488.95,484.60,,487.90,,,13716,6683472.85,779,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,9039,INE527H01019,UFO,EQ,,,,,UFO MOVIEZ INDIA LTD.,84.38,84.38,80.97,81.95,83.50,84.38,,81.95,,,133914,11021089.13,1990,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,171.75,182.00,170.50,180.09,180.69,171.58,,180.10,,,1003468,176896487.13,14791,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,23509,INE899L01030,UEL,BE,,,,,UJAAS ENERGY LIMITED,135.19,135.19,135.19,135.19,135.19,142.30,,135.20,,,197,26632.43,22,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,52.80,53.06,51.52,51.76,51.86,53.03,,51.76,,,11901529,618554032.56,34762,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11532,INE481G01011,ULTRACEMCO,EQ,,,,,ULTRATECH CEMENT LIMITED,11778.00,11820.00,11731.00,11799.00,11820.00,11794.00,,11798.95,,,197600,2329851617.00,29327,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13349,INE067901012,UMA,SM,,,,,UMA CONVERTER LIMITED,19.60,20.70,19.60,20.00,20.00,19.60,,20.00,,,12000,241200.00,3,F1,4000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,8842,INE0GIU01018,UMAEXPORTS,EQ,,,,,UMA EXPORTS LIMITED,39.67,40.20,39.11,39.28,39.40,39.83,,39.32,,,40260,1589533.81,503,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,8998,INE398B01018,UMIYA-MRO,EQ,,,,,UMIYA BUILDCON LIMITED,87.01,88.57,87.01,87.40,87.40,88.25,,87.40,,,7024,613697.28,216,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,16894,INE033L08270,TCHF30,NB,,,,,UN SE RE NCD 8.55% SR.VI,1109.99,1109.99,1060.00,1060.00,1060.00,1120.00,,1060.00,,,556,616854.50,2,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3579,INE351A01035,UNICHEMLAB,EQ,,,,,UNICHEM LABORATORIES LTD,442.00,449.25,436.10,440.30,442.90,445.30,,440.30,,,11132,4918358.65,882,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,24809,INE00U401027,UNIECOM,EQ,,,,,UNICOMMERCE ESOLUTIONS L,115.01,115.74,112.20,114.05,114.25,114.99,,114.05,,,220682,25140031.00,4476,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,18591,INE0PRF01011,UNIHEALTH,ST,,,,,UNIHEALTH HOSPITALS LTD,271.20,283.00,265.00,280.00,280.00,271.85,,280.00,,,37000,10242900.00,34,F1,1000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,7791,INE481Z01011,UNIINFO,EQ,,,,,UNIINFO TELECOM SERVI LTD,15.60,15.60,14.70,14.83,14.77,15.69,,14.83,,,3456,51949.14,84,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,28960,INE0U3I01011,UNIMECH,EQ,,,,,UNIMECH AEROSPACE N MFG L,925.10,934.95,907.05,913.65,911.00,921.55,,913.60,,,50458,46356467.55,3763,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,150.19,150.70,148.67,149.15,148.94,150.22,,149.15,,,6332111,945644278.38,27504,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,29687,INF582M01KS4,UNIONGOLD,EQ,,,,,UNIONAMC - UNIONGOLD,136.85,136.85,126.50,129.15,131.90,135.20,,129.15,,,41708,5546741.55,203,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,13057,INE244O01017,UNIPARTS,EQ,,,,,UNIPARTS INDIA LIMITED,481.00,487.35,474.85,481.40,482.00,483.00,,481.40,,,71702,34453054.10,4934,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11293,INE037A01022,UNIENTER,EQ,,,,,UNIPHOS ENTERPRISES LTD,142.61,143.95,140.12,141.73,141.48,143.02,,141.70,,,3743,534001.44,111,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,5.85,5.88,5.65,5.73,5.74,5.85,,5.73,,,5109959,29517925.25,3674,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,16713,INE686F01025,UBL,EQ,,,,,UNITED BREWERIES LTD,1615.00,1621.70,1605.70,1620.10,1620.20,1623.90,,1620.10,,,22372,36165182.80,3146,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,201,INE961D01019,UNIDT,EQ,,,,,UNITED DRILLING TOOLS LTD,205.80,209.80,198.29,205.48,208.80,200.75,,205.90,,,10442,2135417.11,412,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3127,INE382M01027,UFBL,EQ,,,,,UNITED FOODBRANDS LIMITED,186.55,190.01,186.25,187.19,188.99,187.15,,187.20,,,27159,5107341.49,1162,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25935,INE0SMR01011,UHTL,SM,,,,,UNITED HEAT TRANSFER LTD,59.70,59.70,59.50,59.60,59.50,60.00,,59.60,,,4000,238400.00,2,F1,2000,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,461.80,461.80,456.00,457.50,458.00,459.50,,457.50,,,720,329889.40,52,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,7564,INE368U01029,UNITEDPOLY,BE,,,,,UNITED POLYFAB GUJ. LTD.,26.24,26.63,25.06,25.10,25.07,26.24,,25.10,,,43483,1104660.91,324,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1425.00,1435.00,1414.50,1429.70,1427.00,1428.40,,1429.70,,,923624,1316047504.00,110837,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,10366,INE275F01019,UNIVAFOODS,BE,,,,,UNIVA FOODS LIMITED,14.24,14.24,13.53,13.53,13.53,14.24,,13.53,,,33850,474248.50,10,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,18977,INE562X01013,UNIVASTU,EQ,,,,,UNIVASTU INDIA LIMITED,69.05,70.75,67.70,68.48,67.70,68.95,,68.48,,,55929,3848721.11,304,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,875.00,894.25,856.00,859.25,861.10,881.55,,859.25,,,74383,64725707.95,6015,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17659,INE03V001013,UNIVPHOTO,EQ,,,,,UNIVERSUS IMAGINGS LTD,233.10,237.05,224.10,225.45,224.20,232.10,,225.75,,,3823,879799.35,643,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1268.00,1277.40,1262.10,1268.80,1265.10,1271.40,,1268.80,,,214493,272136593.40,14011,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,2883,INE530B08110,IIFLZC28,NG,,,,,UNSE RE NCD 0% SR.III,1540.00,1540.00,1540.00,1540.00,1540.00,1525.00,,1558.91,,,50,77000.00,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,2871,INE530B08094,10IIFL28A,NE,,,,,UNSE RE NCD 10% SR.I,1062.00,1062.00,1062.00,1062.00,1062.00,1063.60,,1062.00,,,38,40356.00,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,2877,INE530B08102,96IIFL28A,NF,,,,,UNSE RE NCD 9.6% SR.II,994.10,998.00,993.00,995.12,995.05,995.60,,995.12,,,3837,3820113.35,26,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,5217,INE477L08162,IIFLZC28C,N6,,,,,UNSEC RE NCD 0% SR.III,1490.00,1490.00,1490.00,1490.00,1490.00,1490.00,,1490.00,,,10,14900.00,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,5212,INE477L08147,10IIFL28,N4,,,,,UNSEC RE NCD 10% SR.I,1018.00,1020.01,1018.00,1020.01,1020.01,1028.98,,1020.01,,,60,61100.10,3,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,1000.00,1000.00,993.11,995.55,995.55,995.10,,995.55,,,2125,2111842.42,28,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,19045,INE866I08279,10IIFL29,N6,,,,,UNSEC RED NCD 10.0% SR. V,1020.00,1020.00,1010.00,1020.00,1020.00,1020.00,,1020.00,,,40,40600.00,4,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,19047,INE866I08295,105IIFL29,N7,,,,,UNSEC RED NCD 10.5% SR.VI,1129.00,1129.00,1129.00,1129.00,1129.00,1130.00,,1129.00,,,215,242735.00,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,20050,INE774D08MG3,M&MFIN,N3,,,,,UNSECURED NCD,2265.00,2265.00,2265.00,2265.00,2265.00,2268.01,,2265.00,,,50,113250.00,1,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,21225,INE306N08292,910TCAP28,NA,,,,,UNSERENCD9.1%SRIIICIII&IV,1055.00,1060.00,1053.16,1054.17,1060.00,1058.00,,1053.79,,,139,146529.72,6,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,197.50,197.68,189.81,191.19,190.57,195.87,,191.20,,,90504,17373616.89,3043,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,774.40,783.00,767.50,770.95,771.10,774.05,,770.95,,,1364589,1055945674.70,23978,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,17071,INE568Z01015,URAVIDEF,EQ,,,,,URAVI DEFENCE &TECH LTD,219.05,219.79,207.57,207.57,207.57,218.49,,207.55,,,9428,1974676.81,244,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,759084,INE0CAZ01013,URBANCO,EQ,,,,,URBAN COMPANY LIMITED,128.80,128.84,124.67,128.11,128.10,128.40,,128.10,,,4311853,546477131.81,30812,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,16888,INE0O0201019,URBAN,SM,,,,,URBAN ENVIRO WASTE MGMT L,151.30,153.90,149.00,153.20,153.80,151.35,,153.20,,,14400,2185280.00,13,F1,800,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,20203,INE550C01020,URJA,EQ,,,,,URJA GLOBAL LIMITED,10.93,11.00,10.85,10.94,10.98,11.00,,10.94,,,1022570,11151977.95,4580,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,25952,INE0LS001014,USHAFIN,SM,,,,,USHA FINANCIAL SERVICES L,41.70,43.00,41.70,43.00,43.00,42.35,,43.00,,,8000,339520.00,5,F1,1600,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,5.05,5.22,4.96,5.02,5.03,5.13,,5.02,,,33855,169477.96,156,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,441.15,454.00,440.00,450.65,449.10,442.85,,450.65,,,466581,209391336.85,18868,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,527,INE094J01016,UTIAMC,EQ,,,,,UTI ASSET MNGMT CO LTD,1119.60,1128.50,1100.30,1110.70,1112.00,1124.90,,1110.70,,,130071,144472732.30,11710,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,22440,INF789F1AUV1,BANKBETA,EQ,,,,,UTIAMC-BANKBETA,60.84,61.44,60.60,60.70,60.77,60.85,,60.70,,,24249,1472653.84,507,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,22524,INF789F1AZF3,GILT10BETA,EQ,,,,,UTIAMC-GILT10BETA,26.39,26.39,25.91,26.23,26.39,26.00,,26.23,,,2050,53624.77,67,F1,1,,,,,
2025-12-29,2025-12-29,CM,NSE,STK,22521,INF789F1AZE6,GILT5BETA,EQ,,,,,UTIAMC-GILT5BETA,63.12,64.37,63.11,63.69,63.69,63.12,,63.20,,,6848,432544.93,13,F1,1,,,,,
