TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-03,2026-02-03,CM,NSE,STK,13082,INF174KA1KU9,SILVER1,EQ,,,,,KOTAKMAMC - KOTAKSILVE,225.10,260.79,222.31,251.04,251.90,220.10,,251.04,,,5024132,1225050978.70,33113,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11457,INF174K01Z71,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,156.99,158.29,154.75,156.17,156.06,153.12,,156.17,,,12226,1911461.49,191,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,30469,INF174KA1VW2,MID150,EQ,,,,,KOTAKMAMC - MID150,22.45,22.69,21.93,22.04,22.25,21.48,,22.04,,,211233,4686615.57,417,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,759488,INF174KA1XS6,MOMENTUM30,EQ,,,,,KOTAKMAMC - MOMENTUM30,31.70,32.40,30.10,30.58,30.85,31.11,,30.58,,,149406,4620224.03,351,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,30.43,31.67,30.37,30.70,30.74,29.74,,30.70,,,36756,1122615.10,102,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,760709,INF174KA1YO3,NEXT50ETF,EQ,,,,,KOTAKMAMC - NEXT50ETF,69.08,70.85,68.44,69.09,68.83,67.09,,69.09,,,23206,1605472.34,139,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,29944,INF174KA1UW4,NIFTY100EW,EQ,,,,,KOTAKMAMC - NIFTY100EW,34.50,36.20,33.75,33.95,33.76,33.66,,33.95,,,286395,10013883.10,557,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,21.65,23.18,21.13,21.37,21.38,20.85,,21.37,,,123201,2701555.55,192,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,5851,INF174K01F59,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,629.65,632.00,616.10,620.16,619.65,605.13,,620.18,,,49301,30636821.39,793,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,119.00,119.99,115.80,117.24,116.80,116.57,,117.24,,,54638,6396641.86,1076,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,66.20,68.99,66.20,68.01,68.29,66.27,,67.98,,,8724,592476.46,154,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11647,INE419A01022,KOTARISUG,EQ,,,,,KOTHARI SUG & CHEM LTD.,24.10,24.98,24.10,24.49,24.63,24.21,,24.49,,,49961,1221616.90,540,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,6441,INE0J0B01017,KOTYARK,SM,,,,,KOTYARK INDUSTRIES LTD,200.00,205.00,192.05,192.70,192.10,198.60,,192.70,,,7600,1484070.00,52,F1,100,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,415.00,417.50,398.10,401.65,402.00,391.90,,401.65,,,1340651,538886321.40,22553,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,1062.00,1063.00,987.00,989.80,990.40,998.50,,989.80,,,1343955,1353733430.20,51657,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,1030.80,1030.80,974.50,988.95,990.00,859.00,,989.05,,,4445582,4485709157.30,147542,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,396.20,396.20,351.10,353.20,353.90,342.40,,353.20,,,1034218,371427648.40,31044,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,56.60,59.80,56.60,58.01,58.01,56.57,,58.01,,,610,35358.15,20,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11480,INE524L01026,KRIDHANINF,EQ,,,,,KRIDHAN INFRA LIMITED,4.02,4.16,3.92,3.95,3.95,3.97,,3.95,,,66119,261465.70,125,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,12847,INE506W01012,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,488.95,492.95,475.15,481.95,478.00,476.05,,481.95,,,205379,99865443.80,2671,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,184.85,192.00,184.00,185.30,184.00,184.35,,185.30,,,28000,5260675.00,37,F1,500,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,324.55,342.30,320.00,329.50,326.00,318.15,,329.65,,,14897,4901975.95,900,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,760688,IN90GGO01013,KRISHPP,E1,,,,,KRISHIVAL RE.3.50 PPD UP,108.50,109.50,104.00,108.50,108.50,108.00,,108.50,,,7413,795303.80,49,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,761192,INE0J5601015,KRISHNADEF,EQ,,,,,KRISHNA DEF AND ALD IND L,1040.00,1040.00,932.00,974.20,975.00,984.30,,974.20,,,215011,208099081.90,11108,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,599.90,625.00,598.10,616.95,612.30,593.00,,616.95,,,320264,196695484.70,19994,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,6417,INE479D01038,KRITI,EQ,,,,,KRITI INDUSTRIES IND LTD,75.30,78.26,74.00,74.43,75.00,74.20,,74.80,,,31005,2329682.35,500,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,72.60,74.29,70.80,73.21,74.29,71.98,,73.25,,,18879,1367983.44,1107,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,6.80,6.80,6.40,6.57,6.60,6.43,,6.57,,,163789,1079274.53,570,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,760627,INE1MTV01019,KRMAYURVED,ST,,,,,KRM AYURVEDA LIMITED,167.45,168.55,158.00,162.95,163.70,160.55,,162.95,,,149000,24803400.00,42,F1,1000,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,680.00,692.00,666.00,680.00,680.25,646.75,,680.00,,,257410,174281470.40,12290,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,24025,INE0ATZ01017,KRONOX,EQ,,,,,KRONOX LAB SCIENCES LTD,127.90,127.90,123.43,126.68,127.35,122.99,,126.70,,,42726,5369000.70,743,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,204.70,208.80,198.85,206.34,205.50,199.75,,206.35,,,588569,120691224.29,10501,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,713.95,732.00,707.05,718.20,720.20,695.55,,718.10,,,96405,69525225.55,2643,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,610.00,628.20,610.00,610.70,610.25,601.20,,610.70,,,110588,67506419.90,811,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,715.00,728.20,707.75,718.05,715.00,698.15,,718.10,,,78476,56477562.10,8740,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,760433,INE987S01020,KSHINTL,EQ,,,,,KSH INTERNATIONAL LIMITED,356.00,365.90,350.00,363.35,364.00,342.55,,363.30,,,187851,67572150.00,6760,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,10407,INE013801027,KSHITIJPOL,EQ,,,,,KSHITIJ POLYLINE LIMITED,2.02,2.11,2.02,2.08,2.08,1.99,,2.08,,,141777,294410.15,334,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,280.00,286.95,263.05,271.85,268.20,264.05,,271.85,,,59704,16210476.30,2348,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,759989,INE1SPP01016,KSR,BE,,,,,KSR FOOTWEAR LIMITED,27.19,27.75,26.43,27.75,27.75,26.43,,27.75,,,26700,736747.37,100,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,85.99,90.05,85.99,87.63,87.16,84.34,,87.66,,,29333,2572560.96,391,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,18708,INE0OWX01025,KEL,SM,,,,,KUNDAN EDIFICE LIMITED,98.00,98.00,98.00,98.00,98.00,98.05,,98.00,,,1200,117600.00,1,F1,1200,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,290.60,298.75,283.30,284.70,284.90,277.55,,284.70,,,5355155,1533019665.95,56734,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,18564,INE010V01017,LTTS,EQ,,,,,L&T TECHNOLOGY SER. LTD.,3850.00,3850.00,3760.30,3807.60,3804.50,3693.20,,3807.75,,,77973,297440423.30,16594,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,14423,INE059D01020,LAOPALA,EQ,,,,,LA OPALA RG LIMITED,198.00,198.99,194.00,195.00,194.51,192.74,,195.00,,,49833,9765649.90,2027,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,73.50,79.00,71.00,76.28,76.20,67.63,,76.28,,,45984,3542658.83,548,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,119.97,126.01,114.30,115.56,116.98,119.18,,115.56,,,5946,701874.83,154,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,4774,INE651C01018,LAKPRE,BZ,,,,,LAKSHMI PRE SCRE LTD,5.68,5.68,5.15,5.50,5.50,5.42,,5.50,,,811,4265.36,14,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,25860,INE0VZS01015,LAKSHYA,SM,,,,,LAKSHYA POWERTECH LIMITED,111.05,112.30,105.10,112.30,112.30,109.00,,112.30,,,10400,1137280.00,13,F1,800,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,115.00,121.80,113.56,117.54,119.90,106.13,,117.55,,,56824,6645070.54,977,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,27218,INE0R0201012,LAMOSAIC,SM,,,,,LAMOSAIC INDIA LIMITED,29.40,29.40,28.00,28.55,28.55,29.40,,28.55,,,10200,290400.00,16,F1,600,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,23030,INE572G01025,LANCORHOL,BE,,,,,LANCOR HOLDINGS LIMITED,27.96,28.93,27.40,27.75,27.75,27.96,,27.75,,,14375,401963.59,77,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,405.50,428.85,397.55,407.00,407.00,401.90,,407.00,,,84373,34283735.85,3556,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,6.87,6.87,6.30,6.59,6.69,6.20,,6.59,,,42324,271986.10,186,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,4117.00,4122.00,4030.60,4038.80,4038.00,3921.30,,4038.80,,,3742190,15198241301.20,258219,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,21713,INE670X01014,LASA,EQ,,,,,LASA SUPERGENERICS LTD,9.12,9.45,8.72,9.04,9.00,9.15,,9.04,,,218790,1946661.64,449,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,6818,INE0I7C01011,LATENTVIEW,EQ,,,,,LATENT VIEW ANALYTICS LTD,458.60,484.70,453.60,471.05,467.00,457.20,,471.05,,,2548705,1198869462.60,55230,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,15840,INE262Z01023,LATTEYS,EQ,,,,,LATTEYS INDUSTRIES LTD,23.00,23.37,21.10,21.93,21.95,22.29,,21.93,,,51550,1142285.20,304,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1005.00,1020.00,969.90,975.60,979.50,953.95,,975.60,,,1922427,1886216958.10,42130,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,13.94,13.94,12.25,13.23,13.11,12.95,,13.23,,,81890,1075954.02,388,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,215.00,215.00,195.38,210.26,210.00,186.25,,210.35,,,631310,130306538.07,12733,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,266.00,280.00,266.00,275.10,274.55,270.25,,275.10,,,90235,24935392.15,599,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,758863,INE06WU01026,LAXMIINDIA,EQ,,,,,LAXMI INDIA FINANCE LTD,94.00,97.19,94.00,95.33,94.80,92.09,,95.34,,,128576,12241860.06,1351,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,142.24,148.50,142.10,146.87,146.20,137.50,,146.85,,,847116,123640499.75,12097,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,7537,INE938A01021,LCCINFOTEC,BE,,,,,LCC INFOTECH LTD,5.32,5.82,5.32,5.32,5.32,5.59,,5.11,,,120454,647324.90,115,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,760300,INE0G1L01017,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,463.70,465.75,450.00,462.80,462.15,448.70,,462.80,,,71892,33012461.70,1000,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,214.00,218.80,209.00,216.89,216.90,206.59,,216.90,,,1163943,249867902.51,23884,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,757014,INE0AQ201015,THELEELA,EQ,,,,,LEELA PALACES HOTEL LTD,432.75,449.90,428.80,447.70,446.10,429.95,,447.65,,,365956,161822937.85,25433,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,133.00,133.30,129.20,132.20,131.90,128.05,,132.20,,,2874091,376963424.05,33721,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,449.55,478.95,449.55,459.30,459.00,444.15,,459.50,,,2053668,951151904.65,51419,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,23.40,25.94,23.40,24.84,24.85,24.04,,24.84,,,54129,1342962.38,150,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1770.00,1953.00,1764.80,1846.00,1850.00,1697.30,,1846.00,,,104692,192096341.20,13086,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,760213,INE324D01010,LGEINDIA,EQ,,,,,LG ELECTRONICS INDIA LTD,1480.00,1515.90,1460.10,1498.90,1500.00,1434.60,,1497.95,,,1321132,1979469678.40,71765,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,10.22,10.55,10.03,10.24,10.27,10.00,,10.24,,,30365,310153.52,139,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,1994,INE557B01019,LIBERTSHOE,EQ,,,,,LIBERTY SHOES LTD,255.00,266.99,250.72,256.42,257.19,243.57,,256.45,,,27062,6948807.34,926,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,511.00,523.90,504.20,509.20,510.35,496.35,,509.20,,,2291494,1164326408.30,43801,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,25640,INF397L01554,LICMFGOLD,EQ,,,,,LIC MF - LIC GOLD ETF,13599.90,13795.70,13229.10,13601.45,13520.00,13167.75,,13603.13,,,6980,94853286.40,1965,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11319,INF767K01OS7,LICNETFN50,EQ,,,,,LICNAMC - LICNFENGP,290.99,290.99,285.66,285.87,285.78,278.74,,285.87,,,8009,2323453.73,61,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11441,INF767K01OT5,LICNETFSEN,EQ,,,,,LICNAMC - LICNFESGP,943.00,943.00,937.06,939.92,937.06,913.35,,939.92,,,4,3759.70,3,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,15229,INF767K01PC8,LICNFNHGP,EQ,,,,,LICNAMC - LICNFNHGP,288.60,290.29,286.55,287.00,287.00,280.44,,287.00,,,1096,314966.81,20,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,6062,INF767K01MV5,LICNETFGSC,EQ,,,,,LICNAMC - LICNMFET,28.60,28.79,28.46,28.66,28.66,28.59,,28.66,,,103817,2973656.46,150,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,22722,INF767K01RN1,LICNMID100,EQ,,,,,LICNAMC - LICNMID100,58.90,60.51,58.90,59.72,59.75,58.09,,59.72,,,8854,527913.21,119,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,823.00,843.00,822.25,838.30,837.00,802.15,,838.30,,,2206568,1845297593.35,56587,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,578,INE060901027,LIKHITHA,EQ,,,,,LIKHITHA INFRASTRUC LTD,165.50,177.00,163.95,168.83,175.00,162.44,,168.80,,,39545,6610525.31,1382,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,6951,INE802B01027,LINC,EQ,,,,,LINC LIMITED,106.70,111.90,105.55,110.33,111.00,105.16,,110.30,,,16525,1797005.24,449,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,470.10,500.05,470.10,478.30,474.10,465.00,,478.30,,,16910,8183247.15,1059,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,5959.50,6022.50,5950.00,6003.50,5995.50,5930.50,,6003.50,,,16166,96844930.50,3291,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,45.50,47.15,44.56,46.16,46.12,43.74,,46.16,,,5454773,250254935.58,24512,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,61.00,61.00,58.40,59.30,59.00,57.61,,59.30,,,1518920,89888244.76,10407,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11472,INE0DTQ01028,LLOYDS,SM,,,,,LLOYDS LUXURIES LIMITED,58.00,59.00,58.00,59.00,59.00,58.00,,59.00,,,9000,528900.00,6,F1,1000,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1150.00,1181.70,1125.00,1168.70,1167.00,1098.20,,1168.65,,,417616,482723445.70,21873,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,15190.00,15819.00,15001.00,15580.00,15625.00,14566.00,,15579.80,,,15314,238370397.00,4204,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,984.50,1046.55,984.50,1031.90,1034.10,961.45,,1031.90,,,2869363,2941874626.55,89148,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,180.90,183.90,175.00,175.60,175.30,176.92,,175.60,,,53324,9447173.20,1784,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,140.00,152.00,139.68,145.95,146.00,134.56,,145.95,,,17926,2608282.07,686,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,8.60,8.60,7.46,7.94,7.86,7.80,,7.93,,,51050,403763.35,244,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,16807,INE947I01017,LOTUSEYE,EQ,,,,,LOTUS EYE HOSP & INST L,120.31,124.80,116.00,117.83,119.66,122.09,,117.85,,,20364,2457303.56,483,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,22415,INE597L01014,LOVABLE,EQ,,,,,LOVABLE LINGERIE LTD,73.74,75.00,71.52,74.06,74.20,70.35,,74.06,,,15900,1172599.78,302,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,10590,INE970D01010,LOYALTEX,EQ,,,,,LOYAL TEXTILE MILLS LTD,216.99,217.51,207.50,215.03,215.33,197.74,,215.05,,,2353,505849.68,71,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,424.10,424.10,392.85,411.90,411.50,360.40,,411.90,,,3686183,1503849876.75,93409,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,17818,INE214T01019,LTIM,EQ,,,,,LTIMINDTREE LIMITED,6200.00,6275.50,6016.00,6044.00,6029.50,5986.00,,6043.95,,,169450,1036628469.00,21934,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,14014,INE872H01027,LUMAXTECH,EQ,,,,,LUMAX AUTO TECH LTD,1427.00,1483.00,1394.00,1471.80,1467.90,1373.70,,1471.85,,,290702,420203020.70,30641,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,4916.50,5219.90,4790.80,5183.80,5175.00,4790.80,,5183.45,,,20431,104125770.70,5966,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2225.00,2225.00,2163.70,2185.90,2182.00,2129.40,,2185.95,,,1252989,2741847020.90,53864,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1049.60,1049.60,955.50,968.75,961.30,912.60,,968.75,,,96843,95037008.25,6426,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,2028,INE933A01014,LYKALABS,EQ,,,,,LYKA LABS LTD,72.00,73.70,69.80,70.55,70.55,70.82,,70.56,,,93478,6632212.28,782,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,31468,INE142K01011,LYPSAGEMS,EQ,,,,,LYPSA GEMS & JEWEL LTD,4.87,5.25,4.80,5.22,5.25,4.79,,5.22,,,142716,723206.39,426,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,758150,INE08N601015,MBEL,EQ,,,,,M AND B ENGINEERING LTD,335.50,366.90,326.55,334.70,336.10,305.75,,334.70,,,779930,268325515.90,17076,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,5.02,5.47,5.02,5.22,5.19,5.00,,5.22,,,258299,1334370.13,1094,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,373.00,375.90,360.25,362.45,362.75,353.60,,362.45,,,1324712,483430704.65,30767,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,22976,INE0SGC01015,MVKAGRO,SM,,,,,M.V.K. AGRO FOOD PROD LTD,610.00,610.00,575.10,577.80,575.10,591.10,,577.80,,,8100,4770915.00,26,F1,300,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,15018,INE215I01027,MAANALU,BE,,,,,MAAN ALUMINIUM LIMITED,155.50,155.50,150.00,151.22,150.10,149.00,,151.20,,,45842,7005364.16,521,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,24545,INE0R0J01010,MACOBSTECH,SM,,,,,MACOBS TECHNOLOGIES LTD,218.00,218.00,218.00,218.00,218.00,222.95,,218.00,,,800,174400.00,1,F1,800,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,900.00,951.00,840.00,847.75,846.00,859.45,,847.75,,,21910,18926681.95,2435,F1,1,,,,,
2026-02-03,2026-02-03,CM,NSE,STK,22362,INE813V01022,MCL,BE,,,,,MADHAV COPPER LIMITED,80.90,80.90,80.90,80.90,80.90,82.55,,80.90,,,37506,3034235.40,669,F1,1,,,,,
