TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-08,2025-05-08,CM,NSE,STK,17572,INF769K01KS1,LIQUID,EQ,,,,,MIRAEAMC - LIQUID,1000.00,1000.00,999.99,999.99,1000.00,999.99,,999.99,,,180650,180649062.37,171,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,27075,INF769K01MY5,LIQUIDPLUS,EQ,,,,,MIRAEAMC - LIQUIDPLUS,1031.11,1031.11,1031.09,1031.10,1031.11,1030.94,,1031.10,,,56599,58359363.23,26,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,41.45,41.45,40.79,40.92,40.79,41.19,,40.88,,,4064,167628.89,82,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3507,INF769K01HF4,MAFANG,EQ,,,,,MIRAEAMC - MAFANG,124.47,125.10,118.50,122.05,120.70,123.51,,122.06,,,1034401,127460216.18,9304,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,5220,INF769K01HI8,BFSI,EQ,,,,,MIRAEAMC - MAFSETF,26.75,26.89,26.44,26.55,26.56,26.65,,26.60,,,68025,1819004.25,743,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,95.20,96.29,93.79,94.98,94.90,95.15,,94.98,,,324185,30753499.52,2428,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14938,INF769K01KF8,GSEC10YEAR,EQ,,,,,MIRAEAMC - MAGS813ETF,28.88,29.20,28.88,28.94,28.94,29.04,,28.94,,,84613,2453589.69,51,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7074,INF769K01HS7,MAHKTECH,EQ,,,,,MIRAEAMC - MAHKTECH,22.82,22.82,21.51,22.00,22.17,22.53,,22.01,,,1219661,27288813.64,5858,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,20.28,20.35,19.75,19.85,19.83,20.14,,19.84,,,870967,17503664.90,4934,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,135.81,137.83,134.66,135.15,134.67,137.14,,135.17,,,15699,2147177.94,310,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6353,INF769K01EG9,NIFTYETF,EQ,,,,,MIRAEAMC - MAN50ETF,262.49,262.49,258.00,258.91,258.43,260.90,,258.89,,,38097,9901554.32,617,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,197.35,197.92,194.62,194.84,194.62,197.92,,194.84,,,1168,229783.10,20,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,646.51,670.98,638.00,641.30,638.59,654.79,,641.30,,,20957,13628962.34,839,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,16777,INF769K01KG6,SILVRETF,EQ,,,,,MIRAEAMC - MASILVER,94.88,94.88,92.86,93.88,93.70,94.50,,93.88,,,45775,4294754.25,312,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,50.89,51.50,50.61,50.91,50.80,50.89,,50.92,,,209993,10745050.44,1849,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,8.45,8.68,8.38,8.44,8.40,8.44,,8.43,,,300367,2565181.86,767,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,46.48,46.64,45.35,45.77,45.44,45.89,,45.76,,,151332,6970460.20,1128,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,15.26,15.30,14.94,14.99,14.94,15.19,,14.99,,,75573,1140332.79,595,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,30109,INF769K01ON4,SELECTIPO,EQ,,,,,MIRAEAMC - SELECTIPO,44.34,44.57,43.25,43.51,43.25,44.24,,43.51,,,5306,233229.96,63,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19224,INF769K01KT9,SENSEXETF,EQ,,,,,MIRAEAMC - SENSEXETF,82.07,82.10,81.02,81.31,81.02,81.67,,81.31,,,24096,1966586.35,193,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,42.28,42.60,41.30,41.53,41.30,42.15,,41.53,,,1543242,64952051.02,4125,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6853,INE831A01028,MIRCELECTR,BE,,,,,MIRCELECTR-DEPO,12.86,13.39,12.86,13.39,13.39,13.13,,13.45,,,311739,4140078.48,121,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,30.08,30.29,28.80,28.98,28.88,30.08,,28.98,,,132037,3906617.17,1314,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,307.30,313.50,303.15,306.90,305.45,307.30,,306.90,,,411436,127478243.85,15486,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,73.00,75.56,71.20,72.26,72.90,71.69,,72.26,,,6610,484574.71,140,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24802,IN9828O01015,MITCONPP,E1,,,,,MITCON CON RS.2.50 PPD UP,26.90,26.90,19.57,23.90,23.90,22.48,,23.90,,,4260,105058.86,47,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,1.62,1.69,1.60,1.61,1.61,1.63,,1.61,,,656417,1082031.01,672,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,338.20,350.65,336.70,344.20,346.00,336.45,,344.15,,,45484,15737029.65,2597,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,236.36,252.00,236.25,240.74,241.00,235.76,,240.74,,,26033,6385466.02,1187,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,54.08,55.21,52.02,52.87,52.50,53.89,,52.86,,,1129064,61130308.91,8265,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,39.85,41.72,39.85,39.90,39.90,39.85,,39.90,,,774,30870.02,11,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,126.50,131.00,123.00,125.19,125.00,123.54,,125.32,,,11629,1483080.28,679,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3316,INE737D01021,MODISONLTD,EQ,,,,,MODISON LIMITED,119.24,123.49,117.98,119.41,119.30,121.07,,119.41,,,33052,3985907.78,865,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,27.75,29.00,27.75,28.52,28.90,28.44,,28.51,,,9041,257942.67,185,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,330.10,336.20,315.25,322.00,319.65,329.70,,321.90,,,1150706,380271718.55,37104,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,13.60,13.60,13.00,13.05,13.01,13.04,,13.05,,,106578,1406424.67,603,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,518.00,527.40,513.05,515.70,513.25,512.70,,515.65,,,50128,26130755.00,8131,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,139.00,139.14,132.07,132.73,133.98,136.50,,132.77,,,40955,5548245.61,1642,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,307.00,315.00,299.00,305.95,302.00,303.65,,305.90,,,128086,39608822.80,4191,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,558.75,574.00,547.60,550.45,548.00,555.95,,550.45,,,36198,20313031.30,3248,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,59.36,60.66,56.63,57.47,56.94,58.63,,57.46,,,5022790,297426165.48,24269,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,15051,INE0N7S01010,MOS,SM,,,,,MOS UTILITY LIMITED,280.00,292.80,280.00,285.50,282.10,278.10,,285.50,,,228400,65398280.00,209,F1,400,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,154.85,157.50,148.00,149.98,149.00,152.55,,150.15,,,421347,64768501.07,11548,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,57.39,57.77,56.00,56.27,56.28,57.12,,56.27,,,3936933,224384687.11,25239,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,58.79,58.79,56.64,56.87,56.73,58.07,,56.87,,,531097,30631298.18,3748,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,169.12,170.00,167.32,169.09,169.17,169.12,,169.17,,,1264074,213651714.38,9556,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,677.30,695.90,667.85,682.15,686.00,681.00,,682.25,,,2362019,1617517306.40,92352,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,250.27,251.57,248.78,248.89,248.88,250.21,,248.75,,,1905,475663.77,100,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,61.01,61.89,61.01,61.41,61.15,61.47,,61.41,,,7438,457487.42,40,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,30065,INF247L01EV3,MOCAPITAL,EQ,,,,,MOTILALAMC - MOCAPITAL,38.11,38.11,36.71,36.93,36.85,37.36,,36.93,,,106115,4006411.16,315,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,77.12,77.85,75.25,75.62,75.30,76.31,,75.62,,,1134899,86871182.20,3836,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,42.88,42.89,41.61,41.80,42.28,42.44,,41.80,,,20401,858373.78,566,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,36.62,36.67,36.40,36.40,36.40,36.64,,36.48,,,1586,57853.83,32,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25606,INF247L01DK8,MOMENTUM50,EQ,,,,,MOTILALAMC - MOMENTUM50,50.49,50.49,48.95,49.11,48.98,49.96,,49.11,,,476341,23727145.64,2031,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,60.65,60.65,57.78,58.49,59.20,59.81,,58.37,,,172667,10179777.31,903,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,30.15,30.19,29.97,29.97,29.97,30.22,,29.97,,,411,12382.37,12,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,22.27,22.33,21.97,22.08,22.09,22.19,,22.08,,,162750,3613134.03,836,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,70.89,70.89,69.90,70.40,70.00,70.32,,70.40,,,67496,4754654.93,1164,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,182.78,182.85,179.48,180.47,180.11,181.87,,180.47,,,466,84414.46,40,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,87.20,87.20,84.11,84.54,85.45,86.42,,84.54,,,275148,23475451.12,2362,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,15.51,15.55,15.11,15.17,15.20,15.25,,15.17,,,1491480,23009925.46,2309,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10825,INF247L01BE5,MOVALUE,EQ,,,,,MOTILALAMC - MOVALUE,99.07,99.07,95.42,96.21,95.84,97.86,,96.21,,,37074,3600509.99,951,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,16.37,16.90,15.80,16.15,16.13,16.35,,16.11,,,1609416,26426140.93,4411,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2268,INE861B01023,MOTOGENFIN,EQ,,,,,MOTOR & GENERAL FINANCE L,25.70,26.09,25.18,25.83,25.97,25.83,,25.83,,,5288,135805.35,60,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13502,INE0N6D01014,MOXSH,SM,,,,,MOXSH OVERSEAS EDUCON LTD,27.05,27.05,27.05,27.05,27.05,27.05,,27.05,,,3200,86560.00,1,F1,3200,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2407.00,2427.90,2362.60,2374.90,2367.00,2402.20,,2374.90,,,430111,1031173028.10,49629,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2187.00,2490.00,2176.30,2335.90,2320.00,2183.20,,2335.80,,,112678,267097800.40,20920,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,140750.00,143275.00,138350.00,138760.00,138355.00,140420.00,,138760.00,,,15480,2177964150.00,11957,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,132.00,132.46,124.10,125.16,125.43,130.99,,125.17,,,4028421,513365394.86,28079,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1628,INE495P01012,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,1430.80,1478.00,1420.00,1436.80,1430.00,1430.80,,1437.10,,,39320,57199674.90,8687,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,25.95,26.46,24.65,24.76,25.09,25.95,,24.76,,,329053,8368132.69,1419,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,499.50,502.95,482.00,485.45,483.00,496.40,,485.45,,,95565,47167758.25,7604,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,31413,INE472M01018,MTEDUCARE,BE,,,,,MT EDUCARE LTD,2.41,2.41,2.28,2.28,2.28,2.40,,2.28,,,7597,17336.55,27,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2709,INE864I01014,MTARTECH,EQ,,,,,MTAR TECHNOLOGIES LIMITED,1390.10,1455.10,1385.50,1394.60,1390.00,1382.10,,1394.80,,,221273,315514312.20,28928,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,69.98,71.16,64.00,67.18,68.50,69.51,,67.25,,,284368,19631937.10,2653,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,99.70,102.00,97.38,98.44,97.40,99.22,,98.44,,,53234,5328530.28,1197,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,30.40,31.20,30.00,30.37,30.99,30.14,,30.32,,,333680,10189709.51,2432,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8687,INE374B01019,MUKTAARTS,EQ,,,,,MUKTA ARTS LIMITED,70.60,74.75,70.00,70.60,70.57,70.66,,70.80,,,6700,486918.21,92,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,31181,INE745G01035,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,6119.00,6224.50,5951.00,6004.50,5960.00,6057.00,,6004.50,,,623980,3811805990.50,73121,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,71.33,72.46,69.20,69.86,70.50,71.10,,69.87,,,74305,5269194.34,1829,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,115.30,115.98,107.98,109.22,108.52,113.03,,109.22,,,77105,8600350.04,2409,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,34.51,35.73,33.15,33.37,33.16,34.03,,33.36,,,134854,4624300.19,1347,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,9.45,9.47,9.20,9.20,9.20,9.29,,9.20,,,74770,695411.03,277,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,15082,INE919I04010,RADIOCITY,P1,,,,,MUSIC BROADCAST LIMITED,109.40,109.40,109.30,109.30,109.30,109.40,,109.30,,,210,22971.50,5,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,270.10,273.95,263.05,266.45,268.95,270.15,,266.35,,,31292,8459174.45,1574,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,2306.10,2315.50,2203.10,2221.90,2235.00,2308.40,,2221.90,,,695573,1578323283.30,51968,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,147.85,150.77,142.70,146.26,145.00,145.66,,146.25,,,186613,27546733.83,5551,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25208,INE0RVQ01016,MYMUDRA,SM,,,,,MY MUDRA FINCORP LIMITED,75.10,75.10,74.00,74.00,74.00,75.05,,74.00,,,7200,534840.00,6,F1,1200,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,236.66,239.90,225.10,227.99,229.83,234.20,,227.84,,,9145,2139704.66,667,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,2344.00,2354.90,2280.00,2301.90,2307.00,2295.90,,2301.90,,,441,1019790.10,122,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,20429,INE295D01020,NACLIND,BE,,,,,NACL INDUSTRIES LIMITED,174.78,176.70,166.04,166.42,166.04,174.78,,166.23,,,205716,34814100.86,3010,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,18371,INE756C01015,NDGL,EQ,,,,,NAGA DHUNSERI GROUP LTD,3988.00,4289.80,3915.00,4121.40,4162.00,3987.70,,4121.40,,,473,1938394.20,110,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17299,INE454M01024,NAGAFERT,BE,,,,,NAGARJUN FERT AND CHE LTD,4.31,4.34,4.31,4.33,4.33,4.30,,4.31,,,135096,584126.58,236,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14942,INE245I01016,NAGREEKCAP,EQ,,,,,NAGREEKA CAP & INFR.LTD,26.65,26.74,24.66,25.24,24.71,25.89,,25.25,,,1268,32203.77,67,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,25.32,26.91,25.32,26.15,26.05,26.08,,25.97,,,7045,186503.02,149,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,15360,INE049I01012,NAHARCAP,EQ,,,,,NAHAR CAP & FIN.,248.25,266.90,243.80,247.75,248.00,243.35,,247.70,,,21858,5643815.00,1996,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,100.90,118.80,100.69,110.43,109.40,99.90,,110.41,,,648632,73740146.38,11869,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,199.41,223.00,199.10,206.12,207.08,198.01,,206.17,,,33945,7228087.47,2749,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14440,INE290A01027,NAHARSPING,EQ,,,,,NAHAR SPINNING MILLS LTD.,227.90,258.20,225.86,246.86,245.95,226.77,,246.87,,,402497,99938326.01,12040,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,30.32,31.41,29.90,30.31,30.00,30.02,,30.30,,,10551,321342.65,163,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,6525.00,6622.50,6200.00,6305.00,6227.00,6512.00,,6304.50,,,14039,90611555.50,4617,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23382,INE0RJM01010,NAMAN,ST,,,,,NAMAN IN-STORE (INDIA) L,93.05,93.05,93.05,93.05,93.05,91.25,,93.05,,,13600,1265480.00,16,F1,800,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25167,INE08NZ01012,NAMOEWASTE,SM,,,,,NAMO EWASTE MANAGEMENT L,151.05,155.45,150.00,150.30,150.30,150.30,,150.30,,,16000,2432640.00,19,F1,800,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,3.57,3.95,3.55,3.64,3.61,3.57,,3.64,,,8271159,30919199.61,4989,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,5516,INE696V01013,JAIPURKURT,EQ,,,,,NANDANI CREATION LIMITED,46.01,46.01,41.00,41.70,41.00,42.09,,41.70,,,22182,964139.91,718,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,1825.00,1847.70,1771.00,1789.70,1776.30,1821.80,,1789.30,,,355571,646980224.10,41734,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11627,INE117Z01011,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,15.74,16.80,15.68,16.29,16.10,16.07,,16.29,,,65125,1056768.01,461,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,820.00,822.25,800.00,802.50,801.00,813.20,,802.55,,,450454,365825207.45,40887,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,160.41,166.95,159.70,161.26,161.00,160.41,,161.25,,,41959,6860653.37,1559,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,158.22,159.63,152.51,154.12,152.99,158.28,,154.12,,,10389024,1633574007.99,59189,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,84.40,86.10,82.00,82.54,82.10,83.73,,82.54,,,1751519,148348347.07,12011,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6531,INE0H7R23014,NHIT,IV,,,,,NATIONAL HIGHW INFRA TRUS,133.75,133.75,133.75,133.75,133.75,133.75,,133.75,,,75000,10031250.00,2,F1,25000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,29583,INE936B01015,NATCAPSUQ,EQ,,,,,NATURAL CAPSULES LIMITED,206.81,206.81,203.00,203.13,204.55,200.00,,203.14,,,1266,257272.61,107,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4014,INE725A01030,NAVA,EQ,,,,,NAVA LIMITED,445.60,453.95,431.00,432.45,431.00,440.10,,432.45,,,346900,153272248.70,16792,F1,1,,,,,
