TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-03,2025-06-03,CM,NSE,STK,6951,INE802B01027,LINC,EQ,,,,,LINC LIMITED,150.24,152.00,140.30,143.78,144.50,151.29,,143.77,,,70006,10151065.92,1917,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,547.50,554.45,544.75,547.30,546.00,547.45,,547.35,,,48239,26431204.35,2657,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,7577.50,7636.50,7450.00,7471.00,7450.00,7520.00,,7470.50,,,29775,224693715.00,6926,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,59.26,59.94,57.37,58.05,58.14,59.17,,58.05,,,7304879,426355769.18,21545,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,60.97,63.26,60.50,62.05,62.20,60.63,,62.01,,,2280930,141935872.03,14345,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,11476,INE0DTQ01028,LLOYDS,ST,,,,,LLOYDS LUXURIES LIMITED,105.00,105.00,102.00,104.00,104.00,101.00,,104.00,,,5000,518100.00,5,F1,1000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1354.50,1459.00,1354.50,1442.10,1434.00,1353.50,,1442.50,,,1346644,1922306949.30,56677,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,16700.00,16733.00,16186.00,16398.00,16400.00,16649.00,,16398.00,,,5469,89534843.00,2800,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,13439,INE397H01017,LOKESHMACH,BE,,,,,LOKESH MACHINES LTD,162.00,162.00,161.74,161.74,161.74,165.05,,161.95,,,8888,1439512.34,127,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,165.50,172.70,160.05,162.06,162.00,168.05,,161.98,,,27143,4497595.28,1350,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,12.25,12.55,12.08,12.55,12.55,11.96,,12.55,,,91279,1133266.21,382,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,16807,INE947I01017,LOTUSEYE,EQ,,,,,LOTUS EYE HOSP & INST L,72.93,73.13,71.25,71.45,71.25,72.44,,71.45,,,26904,1936481.63,520,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,22415,INE597L01014,LOVABLE,EQ,,,,,LOVABLE LINGERIE LTD,102.00,102.00,96.50,97.14,96.50,99.09,,97.13,,,25369,2517240.04,942,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,10605,INE970D01010,LOYALTEX,BE,,,,,LOYAL TEXTILE MILLS LTD,295.00,304.00,290.00,300.90,300.90,289.80,,300.90,,,560,168569.30,17,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,445.00,449.00,429.10,446.05,443.90,445.90,,446.10,,,1254116,550853621.90,51093,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,17818,INE214T01019,LTIM,EQ,,,,,LTIMINDTREE LIMITED,5097.50,5115.50,5020.00,5061.00,5070.00,5072.50,,5061.00,,,229510,1160550496.50,37330,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,14014,INE872H01027,LUMAXTECH,EQ,,,,,LUMAX AUTO TECH LTD,902.00,955.00,886.05,940.80,933.20,898.65,,940.80,,,1969702,1815517735.15,81726,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2964.00,2964.50,2910.00,2933.30,2940.10,2934.70,,2932.70,,,6485,19058592.00,1939,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,1970.00,1972.70,1948.20,1954.00,1952.00,1961.10,,1954.00,,,681118,1332105846.10,43548,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1538.00,1538.00,1497.70,1502.60,1498.00,1524.60,,1502.50,,,21196,32080067.60,2945,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2028,INE933A01014,LYKALABS,EQ,,,,,LYKA LABS LTD,119.30,121.52,118.00,118.18,118.01,119.30,,118.16,,,34780,4141183.25,909,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,31468,INE142K01011,LYPSAGEMS,EQ,,,,,LYPSA GEMS & JEWEL LTD,10.15,10.93,8.70,9.27,9.57,9.63,,9.28,,,2477364,25169419.99,8209,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,7.23,7.25,7.10,7.11,7.11,7.06,,7.11,,,161818,1156489.63,1304,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,21792,INE105Y01019,MPTODAY,SM,,,,,M P TODAY MEDIA LIMITED,34.05,34.05,34.05,34.05,34.05,32.45,,34.05,,,2000,68100.00,1,F1,2000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,261.00,265.95,260.50,264.00,263.90,259.85,,264.00,,,3515584,928511990.55,22195,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,22979,INE0SGC01015,MVKAGRO,ST,,,,,M.V.K. AGRO FOOD PROD LTD,106.40,106.40,106.40,106.40,106.40,104.35,,106.40,,,9600,1021440.00,8,F1,1200,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,122.29,125.20,120.45,125.20,125.20,119.24,,125.20,,,192735,23993860.32,1192,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,24545,INE0R0J01010,MACOBSTECH,SM,,,,,MACOBS TECHNOLOGIES LTD,170.00,170.00,168.00,169.00,169.00,173.65,,169.00,,,4000,676000.00,5,F1,800,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,22349,INE155Z01011,MACPOWER,BE,,,,,MACPOWER CNC MACHINES LTD,871.25,871.25,871.25,871.25,871.25,889.00,,871.25,,,2702,2354117.50,88,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,MACROTECH DEVELOPERS LTD,1459.00,1475.00,1438.50,1446.60,1447.50,1433.90,,1446.60,,,1650498,2404472859.50,60069,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,22360,INE813V01022,MCL,EQ,,,,,MADHAV COPPER LIMITED,58.00,58.39,56.59,57.13,57.06,57.58,,57.13,,,29662,1709898.35,637,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,46.71,46.71,44.53,45.87,45.15,45.15,,45.75,,,8853,407454.69,347,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,13671,INE378D01032,MADHUCON,EQ,,,,,MADHUCON PROJECTS LTD.,8.67,8.77,8.17,8.38,8.45,8.49,,8.38,,,31112,262932.12,212,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,18728,INE0P6701019,MADHUSUDAN,SM,,,,,MADHUSUDAN MASALA LIMITED,146.15,148.60,145.00,148.40,148.40,149.40,,148.40,,,19000,2780750.00,19,F1,1000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,12686,INE900L01010,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,365.60,380.00,345.10,348.70,349.25,360.20,,348.70,,,337462,122698672.05,22734,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,89.65,107.06,89.50,99.12,96.61,89.23,,99.15,,,5015404,485444301.14,38658,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,745.90,754.00,742.00,745.20,742.25,741.95,,744.95,,,11475,8547787.90,894,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,75.69,81.40,75.53,79.01,78.85,75.52,,79.04,,,1625948,128736933.21,17828,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,27.83,27.83,27.01,27.35,27.30,27.51,,27.34,,,30422,835294.52,352,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,17091,INE0O1S01012,MAGSON,ST,,,,,MAGSON RETAIL AND DIST L,130.10,130.10,130.10,130.10,130.10,130.10,,130.10,,,1000,130100.00,1,F1,1000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,116.82,117.65,114.52,115.32,115.00,116.82,,115.37,,,6237,721916.62,217,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,24939,INE0US801024,MFML,BE,,,,,MAHALAXMI FABRIC MILLS LT,31.21,34.05,30.82,30.82,30.82,32.45,,31.27,,,31753,981784.03,75,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,224.01,224.96,218.57,220.26,221.95,219.23,,220.30,,,8312,1838296.83,462,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,17531,INE451L01014,MAHASTEEL,BE,,,,,MAHAMAYA STEEL INDS LTD,303.35,303.35,303.35,303.35,303.35,309.55,,303.15,,,6617,2007266.95,50,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1331.00,1332.10,1310.10,1313.60,1315.20,1319.00,,1313.60,,,338054,444991606.00,23320,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,51.13,51.90,48.87,49.55,49.50,50.81,,49.57,,,12555916,635915008.15,45990,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13715.00,13868.00,13307.00,13423.00,13579.00,13715.00,,13422.00,,,6653,90023932.00,3206,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,700.00,703.75,672.60,677.85,676.50,702.55,,677.85,,,379216,259465273.55,20931,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,9576,INE263W01010,MAHESHWARI,EQ,,,,,MAHESHWARI LOGISTICS LTD.,60.60,61.84,58.00,58.39,58.80,60.48,,58.39,,,75504,4475693.78,710,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2839,INE961Y01015,MAHICKRA,SM,,,,,MAHICKRA CHEMICAL LIMITED,121.20,123.50,121.15,122.90,122.90,126.65,,122.90,,,4500,549562.50,6,F1,750,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3042.00,3064.80,3027.00,3046.50,3044.00,3025.90,,3046.50,,,3204094,9759296418.70,139606,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,756942,INE774D20024,M&MFIN-RE1,BE,,,,,MAHINDRA & MAHINDRA RE,64.40,71.80,64.40,69.50,69.26,65.18,,69.47,,,900895,62718544.23,6402,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,146.30,151.59,143.26,145.88,145.30,146.57,,145.88,,,245284,36261496.76,3646,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,363.00,366.90,360.05,361.50,361.40,361.50,,361.45,,,147276,53632494.50,4877,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,339.95,344.35,333.55,334.45,334.00,338.25,,334.45,,,333880,112972985.70,15296,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,757009,INE813A20018,MAHLIFE-RE,BE,,,,,MAHINDRA LIFESPACE RE,68.60,69.50,65.10,66.45,66.50,68.50,,66.45,,,314155,20976004.35,4201,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,322.10,330.70,321.00,324.10,323.80,321.05,,324.05,,,107983,35182967.85,6025,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,1131.00,1147.10,1117.20,1122.40,1124.00,1120.50,,1122.40,,,94162,106665984.50,8268,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,19809,INE0PLQ01011,MAITREYA,SM,,,,,MAITREYA MEDICARE LIMITED,274.90,280.00,256.25,265.40,271.90,269.70,,265.40,,,20800,5474360.00,47,F1,400,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,11222,INE0CDK01019,MAKS,ST,,,,,MAKS ENERGY SOL INDIA LTD,30.15,30.15,30.15,30.15,30.15,30.75,,30.15,,,3000,90450.00,2,F1,1500,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,1132.90,1146.60,1117.80,1125.70,1121.80,1128.20,,1125.40,,,7439,8448920.10,645,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,39.35,40.30,39.15,39.25,39.25,39.59,,39.25,,,17607,697784.86,275,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,444.50,462.00,440.00,442.45,443.45,442.60,,442.50,,,892813,403826379.20,28334,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,110.19,110.38,106.50,107.21,107.00,110.28,,107.19,,,86211,9345288.84,1021,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,409.00,412.00,389.55,391.35,391.00,403.25,,391.40,,,950773,377273760.10,27163,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,164.50,165.17,159.51,160.27,160.30,164.79,,160.25,,,1090318,175787426.82,20644,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,26.91,28.29,26.46,27.17,27.30,26.35,,27.17,,,112997,3132715.15,1180,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,69.90,70.82,69.35,69.91,69.95,69.90,,70.01,,,32780,2301802.42,658,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,61.55,63.77,61.00,61.12,61.02,61.93,,61.15,,,20558,1271359.36,169,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,58.20,58.99,57.52,57.89,57.70,58.13,,57.89,,,301279,17550349.39,3411,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,237.42,240.50,236.10,237.17,236.65,237.35,,237.17,,,3771001,898792671.40,19164,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,21697,INE104Y01012,MANAV,SM,,,,,MANAV INFRA PROJECTS LTD,14.00,14.20,14.00,14.20,14.20,14.70,,14.20,,,8000,112800.00,2,F1,4000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,141.00,141.00,136.00,136.61,137.00,138.20,,136.61,,,27906,3828930.47,658,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,23782,INE0R3T01013,MANDEEP,ST,,,,,MANDEEP AUTO INDUSTRIES L,30.00,30.00,29.10,29.10,29.10,30.60,,29.10,,,10000,294700.00,5,F1,2000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,15007,INE558B01017,MANGCHEFER,EQ,,,,,MANG.CHEM.FERT.LTD,275.00,301.75,274.95,286.30,285.70,272.85,,286.30,,,2445000,701945552.00,54966,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,24823,INE545L01039,MANCREDIT,EQ,,,,,MANGAL CREDIT N FINCORP L,191.29,196.00,182.50,184.55,184.99,189.89,,184.71,,,49431,9299171.36,1529,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,48.35,49.00,46.25,47.35,47.20,48.35,,47.35,,,118400,5629920.00,61,F1,1600,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,776.80,810.95,771.90,792.15,790.25,776.80,,792.10,,,327413,261084496.75,7592,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,81.45,83.00,81.01,82.33,81.20,80.38,,82.32,,,36221,2975618.78,1107,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,1593,INE0APB01032,MGEL,EQ,,,,,MANGALAM GLOBAL ENT LTD,12.75,12.97,12.50,12.53,12.51,12.83,,12.53,,,229581,2908712.69,842,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,6428,INE370D01013,MANORG,BE,,,,,MANGALAM ORGANICS LIMITED,570.00,611.50,570.00,599.65,600.00,582.40,,599.35,,,12225,7312904.60,290,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,10311,INE0JYY01011,MWL,SM,,,,,MANGALAM WORLDWIDE LTD,166.00,166.00,164.05,164.50,164.50,167.65,,164.50,,,7200,1187760.00,6,F1,1200,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,24632,INE0R3101011,MIEL,ST,,,,,MANGLAM INFRA & ENG LTD,25.35,25.35,25.35,25.35,25.35,26.65,,25.35,,,10000,253500.00,5,F1,2000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2460.00,2460.00,2340.00,2352.40,2356.00,2414.30,,2352.40,,,526559,1251138827.10,51856,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,238.00,244.87,235.10,236.11,235.25,237.67,,236.13,,,154388,36941634.03,4186,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,167.00,169.00,165.02,166.98,167.00,167.18,,166.98,,,2877,481181.01,106,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1375.00,1442.00,1372.10,1419.60,1422.00,1372.80,,1419.60,,,139846,198415491.30,16523,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,13572,INE867A01022,MANUGRAPH,EQ,,,,,MANUGRAPH INDIA LIMITED,23.24,23.24,21.70,21.94,21.70,22.73,,21.95,,,54655,1213673.77,610,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,74.26,75.80,73.01,73.45,74.00,72.99,,73.45,,,6895,511481.39,293,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,522.00,528.20,510.00,526.00,524.00,520.25,,526.05,,,29840,15527749.80,2329,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,46.50,47.00,44.70,45.55,46.00,46.50,,45.55,,,15000,693300.00,10,F1,1500,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,708.80,708.80,699.45,703.60,704.65,704.35,,703.60,,,1738779,1221178797.65,36962,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,203.45,214.00,201.95,207.60,210.90,201.27,,207.60,,,542506,113220214.64,8673,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,255.60,262.50,254.10,261.35,261.05,255.15,,261.25,,,1224199,315905800.85,21964,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,755924,INE00SZ01018,MARSHALL,BZ,,,,,MARSHALL MACHINES LTD,10.77,11.03,10.05,11.03,11.03,10.51,,11.03,,,23898,260530.86,68,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12273.00,12350.00,12060.00,12128.00,12130.00,12290.00,,12128.00,,,369114,4487724941.00,58050,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2132,INE575Z01010,MDL,SM,,,,,MARVEL DECOR LIMITED,104.95,104.95,104.95,104.95,104.95,91.50,,104.95,,,1000,104950.00,1,F1,1000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,294.10,297.95,290.00,291.95,291.25,294.10,,291.95,,,105668,31052323.50,6771,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,18731,INE885F01015,MASKINVEST,BE,,,,,MASK INVESTMENTS LIMITED,156.11,157.00,156.11,156.11,156.11,156.11,,156.11,,,73,11400.48,5,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,24281,INE0SH001010,MASON,ST,,,,,MASON INFRATECH LIMITED,122.20,122.20,116.10,118.00,118.00,122.20,,118.00,,,28000,3315150.00,24,F1,1000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,2298.50,2344.00,2285.10,2316.30,2318.20,2288.90,,2316.30,,,145577,337255616.10,11066,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,27047,INE677D01037,MASTERTR,EQ,,,,,MASTER TRUST LIMITED,155.66,163.31,155.44,157.64,156.25,154.50,,157.55,,,116019,18406272.53,4266,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,502.45,502.95,499.50,500.15,501.00,501.20,,500.15,,,6564,3286534.80,450,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,100.99,102.90,100.00,102.09,102.35,100.50,,102.09,,,161009,16360444.69,2255,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,514.00,525.70,504.95,506.55,509.00,515.55,,506.65,,,64779,33253279.95,5435,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1524.00,1530.60,1507.60,1513.20,1509.90,1522.30,,1513.20,,,1016329,1545701997.50,33896,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,1164.00,1169.90,1136.60,1138.90,1139.80,1151.60,,1138.90,,,1298389,1493474649.50,63967,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,181.20,183.53,180.25,181.47,180.75,182.64,,181.55,,,32235,5865162.35,1134,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,63.30,63.30,59.40,60.85,60.85,60.80,,60.85,,,8000,489200.00,8,F1,1000,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,29657,INE10A501018,MAXVOLT,ST,,,,,MAXVOLT ENERGY INDUS L,225.00,230.95,225.00,230.50,230.50,220.05,,230.50,,,40800,9279600.00,24,F1,800,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,588.30,591.95,577.00,577.55,577.10,585.20,,577.50,,,33748,19663001.05,4481,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,3395.00,3478.30,3390.00,3438.60,3440.00,3384.50,,3438.60,,,3690206,12725900789.40,162327,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,18866,INE885E01042,MAZDA,EQ,,,,,MAZDA LIMITED,245.40,251.00,243.30,248.65,250.95,243.55,,248.70,,,17519,4344261.75,1945,F1,1,,,,,
2025-06-03,2025-06-03,CM,NSE,STK,18029,INE912H01013,MBLINFRA,EQ,,,,,MBL INFRASTRUCTURE LTD,43.30,43.98,41.20,42.13,42.40,43.00,,42.13,,,205691,8817359.58,1047,F1,1,,,,,
