TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-15,2025-12-15,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,61.00,61.25,60.91,61.23,61.25,60.98,,61.23,,,913408,55749350.81,3481,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,156.20,157.50,154.50,156.92,156.92,157.16,,156.95,,,1358924,212377284.82,17717,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1393,INE202E07153,880IREDA34,N6,,,,,IREDA 8.80NCDTR I SR IIIB,1298.00,1298.00,1298.00,1298.00,1298.00,1298.00,,1298.00,,,2,2596.00,1,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS BUSINESS SERV LTD,310.00,310.00,303.00,303.45,303.10,304.65,,303.45,,,5367,1633021.45,183,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,35.85,38.76,35.85,38.22,38.30,35.66,,38.22,,,1427084,53570639.22,8547,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,280.80,287.00,280.80,285.00,283.90,283.65,,285.00,,,24366,6947703.60,1697,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,757708,INE413U07426,950ISF27C,N0,,,,,ISF 9.50% 2027,9500.00,9999.99,9500.00,9999.99,9999.99,9750.00,,9999.99,,,13,129499.88,2,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,810.35,864.95,803.10,845.90,840.00,810.35,,845.85,,,50497,42134658.30,5097,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,65.28,68.38,65.01,65.45,65.01,66.13,,65.44,,,7174,473510.68,287,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,10995,INE0LCW01025,ISHAN,SM,,,,,ISHAN INTERNATIONAL LTD,0.75,0.75,0.70,0.75,0.75,0.75,,0.75,,,144000,105600.00,3,F1,48000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,194.43,194.47,190.56,190.76,190.75,193.63,,190.75,,,2207222,423091346.36,39001,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,400.10,403.35,399.50,402.30,402.00,400.10,,402.30,,,7756564,3116564595.55,96420,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,306.95,306.95,302.40,303.60,302.60,305.10,,303.60,,,216061,65609436.80,6400,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,759041,INE056801025,IVALUE,EQ,,,,,IVALUE INFOSOLUTIONS LTD,283.80,290.55,281.10,288.85,288.05,285.05,,288.85,,,78249,22320027.60,2854,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1681,INE043C01018,IVP,EQ,,,,,IVP LTD,151.19,152.50,148.00,149.86,150.00,147.50,,149.85,,,3853,578579.25,99,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,757644,INE1AII01014,IWARE,ST,,,,,IWARE SUPPLYCHAIN SER LTD,221.10,222.00,214.50,214.50,214.50,221.10,,214.50,,,7200,1571100.00,6,F1,1200,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,14174,INE848A01014,IZMO,EQ,,,,,IZMO LIMITED,852.55,868.95,831.00,835.35,836.50,852.55,,835.35,,,29894,25110943.80,2375,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,102.18,102.62,100.54,100.67,100.80,102.53,,100.65,,,2853655,288425446.91,22213,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1726,INE572A01036,JBCHEPHARM,EQ,,,,,J B CHEMICALS AND PHARMA,1798.00,1810.00,1780.50,1792.20,1796.00,1798.00,,1792.20,,,139338,249438392.60,14255,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,371.50,373.75,359.05,362.25,363.65,367.30,,362.25,,,69663,25369639.50,4896,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,70.00,70.64,69.65,70.15,70.20,70.11,,70.14,,,88501,6206670.85,1607,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,202.45,204.86,198.50,199.84,199.67,202.45,,199.85,,,42432,8488490.13,1812,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,60.41,68.54,60.16,66.90,66.51,60.48,,66.90,,,19550805,1280872268.04,102602,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,129.75,131.50,129.02,131.01,131.49,130.15,,131.00,,,333092,43516089.30,4014,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,26.84,27.30,26.65,26.83,26.82,26.84,,26.83,,,14319,383616.14,110,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,40.99,41.49,40.50,41.16,41.20,40.95,,41.17,,,2037515,83568443.19,5909,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,759244,INE0YD401026,JAINREC,EQ,,,,,JAIN RESOURCE RECYCLING L,384.40,412.45,382.25,408.05,406.00,382.80,,408.05,,,1705310,682176360.95,34762,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,758303,INE0XIL01012,JAINIK,SM,,,,,JAINIK POWER CABLES LTD,122.40,122.40,122.40,122.40,122.40,122.45,,122.40,,,1200,146880.00,1,F1,1200,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11461,INE455F01025,JPASSOCIAT,BE,,,,,JAIPRAKASH ASSOCIATES LTD,3.99,3.99,3.99,3.99,3.99,4.20,,3.99,,,3655956,14587264.44,1188,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11763,INE351F01018,JPPOWER,EQ,,,,,JAIPRAKASH POWER VEN. LTD,18.25,18.27,18.08,18.11,18.15,18.25,,18.11,,,21705871,393854986.59,24124,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,20929,INE349X01015,JALAN,SM,,,,,JALAN TRANSOLU. INDIA LTD,3.00,3.00,3.00,3.00,3.00,2.90,,3.00,,,3000,9000.00,1,F1,3000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,124.79,127.34,124.10,126.38,126.35,124.79,,126.40,,,2335109,295176959.94,16658,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,431.25,434.70,428.30,430.15,432.55,434.10,,430.15,,,114733,49456779.90,2971,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,557.35,560.05,545.25,554.10,556.00,557.35,,554.20,,,109085,60208561.05,4045,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,441.80,448.55,440.00,442.80,441.60,445.25,,442.80,,,52829,23458286.45,1890,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,25037,INE0SMY01017,JAYBEE,SM,,,,,JAY BEE LAMINATIONS LTD,119.50,125.00,117.20,123.95,122.10,122.85,,123.95,,,32000,3948100.00,20,F1,500,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,88.00,88.99,86.00,88.03,87.55,88.51,,88.03,,,35691,3137984.14,675,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,10892,INE0J6801010,KORE,ST,,,,,JAY JALARAM TECHNO LTD,147.00,151.00,147.00,151.00,151.00,147.35,,151.00,,,1000,149000.00,4,F1,250,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,202.18,206.10,202.09,203.88,203.50,204.27,,203.90,,,5968,1218231.84,450,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,72.55,75.50,72.19,74.93,74.75,72.75,,74.93,,,5484431,408249003.53,16187,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,759159,INE1AE401014,JAYESH,SM,,,,,JAYESH LOGISTICS LIMITED,160.00,172.00,159.20,165.30,164.50,159.15,,165.30,,,96000,15846350.00,76,F1,1000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,760073,INE903A01025,JAYKAY,EQ,,,,,JAYKAY ENTERPRISES LTD,206.18,207.49,199.05,200.17,200.00,206.18,,200.20,,,63106,12675524.78,2300,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,88.01,90.39,87.68,89.84,89.80,88.00,,89.83,,,30909,2759252.63,589,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,570.25,579.00,563.80,576.10,574.00,570.85,,576.15,,,112766,64560252.35,8595,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,710.05,745.00,700.00,741.25,742.00,709.20,,741.20,,,234430,171080076.00,12849,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,7213,INE982V01025,JETFREIGHT,BE,,,,,JET FREIGHT LOGISTICS LTD,18.80,18.85,17.71,18.43,18.05,18.57,,18.43,,,65695,1217886.93,161,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,25150,INE0RXB01022,JEYYAM,ST,,,,,JEYYAM GLOBAL FOODS LTD,64.00,65.50,63.40,64.45,65.45,64.00,,64.45,,,26000,1678000.00,12,F1,2000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,10885,INE0LA901015,JFLLIFE,SM,,,,,JFL LIFE SCIENCES LIMITED,11.10,11.50,11.10,11.25,11.25,11.45,,11.25,,,30000,338100.00,5,F1,6000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,10.18,10.30,9.55,10.11,10.05,10.14,,10.12,,,60951,612531.44,405,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,25.97,26.69,25.21,25.87,25.90,25.80,,25.88,,,5530,142402.58,134,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,1080.10,1135.00,1080.10,1106.10,1101.00,1095.00,,1105.95,,,8902,9807452.00,1057,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,506.00,509.10,500.35,504.65,506.00,505.70,,504.80,,,201057,101462698.70,2915,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11743,INE796G01012,JINDALPHOT,EQ,,,,,JINDAL PHOTO LIMITED,1533.90,1541.60,1500.00,1508.60,1515.00,1527.30,,1508.60,,,9675,14682335.50,1870,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,491.80,499.50,490.00,494.05,492.00,494.55,,494.05,,,11343,5609364.30,848,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,161.45,164.34,160.80,163.49,162.50,161.20,,163.50,,,1095808,178802952.95,18432,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11236,INE220G01021,JSL,EQ,,,,,JINDAL STAINLESS LIMITED,785.65,799.10,779.45,797.05,796.50,785.65,,797.05,,,467338,370475797.90,26606,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1032.00,1036.50,1023.20,1034.00,1031.00,1029.50,,1034.00,,,396392,408649774.00,13663,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,30.17,30.40,29.71,30.24,30.25,30.17,,30.24,,,291390,8783029.74,2984,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,759205,INE1FF001016,JKIPL,EQ,,,,,JINKUSHAL INDUSTRIES LTD,109.00,109.00,106.21,107.25,107.40,108.67,,107.25,,,44143,4731853.95,902,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,299.00,300.40,297.55,299.60,299.65,300.75,,299.60,,,4850351,1450768930.45,64867,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,19695,INE863T01013,JITFINFRA,BE,,,,,JITF INFRALOGISTICS LTD,280.00,288.15,276.55,278.45,280.20,280.20,,278.45,,,14277,4006365.85,215,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,18558,INE0N5H01017,JIWANRAM,SM,,,,,JIWANRAM SHEODUTTRA IND L,6.50,6.50,6.20,6.20,6.20,6.55,,6.20,,,18000,113400.00,3,F1,6000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5710.00,5722.50,5631.00,5666.00,5662.50,5724.50,,5666.00,,,33341,188865265.00,8080,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,780.00,796.00,777.45,790.30,790.00,780.00,,790.35,,,121898,96260012.60,14302,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,364.65,368.00,361.25,366.00,366.00,364.65,,366.00,,,124402,45429419.75,4132,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,455.00,471.25,452.00,469.70,470.30,455.00,,469.70,,,648753,301080584.65,20177,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,564.95,564.95,552.95,557.20,554.05,564.30,,557.15,,,52692,29321552.40,4102,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,146.20,146.89,144.70,145.93,146.89,146.20,,145.95,,,1503283,218888038.45,13418,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,233.00,240.00,228.36,233.08,233.60,234.65,,233.10,,,103185,24218859.02,5031,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,16927,INE839G01010,JOCIL,EQ,,,,,JOCIL LIMITED,150.00,150.00,141.90,146.77,146.85,144.82,,146.77,,,1301,190889.84,89,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,4491,INE782A01015,JCHAC,EQ,,,,,JOHNSON CONTROLS HITACHI,1408.00,1493.00,1408.00,1484.80,1484.50,1427.40,,1484.80,,,22492,33081581.80,2386,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,121.50,123.90,119.37,120.06,120.38,121.24,,120.05,,,2701468,327555035.16,30896,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,484.10,487.80,478.90,486.45,485.90,482.20,,486.45,,,3760447,1822856719.70,40919,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,22285.00,22550.00,21350.00,21415.00,21390.00,22165.00,,21414.15,,,5178,113522160.00,2640,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,275.30,275.30,272.00,272.95,272.90,274.25,,272.95,,,627971,171545298.55,13613,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1120.10,1122.60,1110.00,1114.80,1114.00,1125.50,,1114.80,,,1017965,1134973882.00,38091,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,143.50,144.98,141.80,143.67,144.50,143.39,,143.65,,,43640,6245916.85,1484,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,60.99,61.66,60.19,61.36,61.50,60.89,,61.36,,,343394,20893737.25,3461,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2315.00,2383.20,2268.50,2280.40,2280.00,2339.10,,2280.50,,,1967,4529264.80,296,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,581.95,581.95,570.55,577.45,576.65,583.55,,577.45,,,1661085,959009159.00,32662,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,688.00,710.95,685.05,705.80,705.00,695.50,,705.80,,,162979,114824574.65,10292,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,1078.00,1088.90,1073.50,1085.90,1083.50,1086.00,,1085.90,,,81953,88829623.30,11297,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,81.00,81.00,78.00,80.50,80.50,79.05,,80.50,,,4879,388520.36,112,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,259.00,263.94,256.11,261.16,261.30,261.39,,261.20,,,77459,20153513.02,3254,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1404.00,1435.00,1404.00,1410.10,1408.50,1418.80,,1410.20,,,5080,7166053.40,1243,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,260.80,273.40,257.50,267.90,267.00,260.80,,267.90,,,1971834,528389676.60,41874,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,714.35,719.95,707.15,718.15,719.20,711.25,,718.15,,,48361,34556923.95,3740,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,283.00,287.40,281.10,283.40,284.00,283.25,,283.40,,,119893,33891701.00,10483,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,953.00,959.00,940.00,947.20,945.00,957.70,,947.20,,,248238,235072930.00,15948,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,758221,INE1M3T01017,JYOTIGLOBL,SM,,,,,JYOTI GLOBAL PLAST LTD,50.00,50.00,50.00,50.00,50.00,50.00,,50.00,,,2000,100000.00,1,F1,2000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,10.78,10.99,10.26,10.38,10.38,10.81,,10.38,,,10511491,111122347.43,10427,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,27.05,27.05,26.65,26.74,26.71,26.99,,26.74,,,23145,618920.38,342,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,349.50,352.05,344.25,349.95,352.00,347.80,,350.00,,,189849,66272916.65,5290,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,23459,INE0DEZ01013,K2INFRA,SM,,,,,K2 INFRAGEN LIMITED,63.50,64.15,60.00,61.45,61.00,63.50,,61.45,,,15000,926940.00,22,F1,600,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,218.68,222.29,218.68,221.20,221.25,220.58,,221.20,,,16533,3657490.06,823,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,87.00,87.85,86.15,87.25,87.85,88.00,,87.25,,,4000,347650.00,4,F1,1000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1053.00,1102.90,1049.30,1098.30,1095.00,1053.00,,1098.25,,,594502,648177002.00,31269,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,136.80,136.80,132.50,133.93,134.90,133.80,,133.95,,,1616,216730.00,34,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,756146,INE02M801018,KTL,SZ,,,,,KALAHRIDHAAN TRENDZ LTD,4.85,4.85,4.85,4.85,4.85,4.65,,4.85,,,54000,261900.00,8,F1,3000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,25.05,25.05,24.00,24.75,24.75,25.05,,24.75,,,14000,341100.00,5,F1,2000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,349.80,358.00,345.70,354.40,355.00,349.80,,354.40,,,471157,167661829.55,2311,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1172.60,1183.90,1162.00,1176.40,1178.00,1172.70,,1176.40,,,75998,89434866.70,12811,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,477.10,488.05,475.00,480.10,478.60,479.30,,480.10,,,1832579,881874750.05,30023,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,15156,INE314G01014,KALYANIFRG,EQ,,,,,KALYANI FORGE LIMITED,667.50,667.50,645.15,659.70,659.70,661.30,,659.80,,,426,281806.35,88,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,4984.50,5028.00,4959.00,4978.50,4959.00,5014.00,,4978.40,,,518,2584110.00,261,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,725.25,735.05,722.55,730.00,731.40,725.25,,730.00,,,23553,17182370.25,1311,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,231.80,232.21,227.10,228.51,228.50,231.83,,228.50,,,80977,18552729.16,1431,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13457,INE390H01020,KAMDHENU,EQ,,,,,KAMDHENU LIMITED,25.93,26.00,25.02,25.60,25.79,25.93,,25.60,,,859107,21956893.40,3454,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,13814,INE0BTI01037,KAMOPAINTS,EQ,,,,,KAMDHENU VENTURES LIMITED,6.63,6.91,5.91,6.48,6.33,6.69,,6.48,,,1100709,7174022.44,2335,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.69,1.78,1.69,1.76,1.78,1.69,,1.76,,,319164,557017.47,491,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,11211,INE0MOT01016,KANDARP,ST,,,,,KANDARP DG SMART BPO LTD,123.00,127.45,123.00,127.45,127.45,125.00,,127.45,,,10000,1250450.00,7,F1,1000,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1835,INE138C01024,KANORICHEM,EQ,,,,,KANORIA CHEMICALS & INDUS,77.74,78.80,74.51,75.22,75.00,76.35,,75.22,,,29307,2242034.98,530,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,202.81,204.00,194.05,196.39,198.59,199.13,,196.35,,,7190,1421876.76,620,F1,1,,,,,
2025-12-15,2025-12-15,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,223.50,227.30,222.89,226.37,226.88,223.50,,226.35,,,115526,26064299.92,7823,F1,1,,,,,
