TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-07,2025-11-07,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,48.26,48.70,47.80,48.62,48.62,48.41,,48.62,,,239872,11601312.97,900,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,16.51,16.51,16.25,16.46,16.47,16.43,,16.46,,,169370,2781090.25,581,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,30109,INF769K01ON4,SELECTIPO,EQ,,,,,MIRAEAMC - SELECTIPO,48.95,48.95,48.05,48.65,48.65,48.71,,48.65,,,10422,504379.78,170,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19224,INF769K01KT9,SENSEXETF,EQ,,,,,MIRAEAMC - SENSEXETF,85.86,85.86,84.65,85.28,85.34,85.44,,85.28,,,11190,951318.03,400,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,44.70,45.69,44.40,45.08,45.08,45.21,,45.08,,,1522622,68200285.63,5784,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,6853,INE831A01028,MIRCELECTR,BE,,,,,MIRCELECTR-DEPO,25.78,25.78,25.78,25.78,25.78,26.31,,25.67,,,36327,936510.06,64,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,36.50,38.00,35.85,37.71,38.00,36.63,,37.71,,,246865,9113977.92,1560,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,371.00,375.95,365.30,374.85,375.40,372.60,,374.85,,,219219,81127308.30,10602,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,70.86,71.55,69.02,69.33,69.27,70.06,,69.33,,,5132,358036.13,105,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,1.48,1.50,1.48,1.49,1.50,1.49,,1.49,,,415009,619186.84,298,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,307.70,307.70,297.85,300.40,301.50,304.35,,300.40,,,55206,16595012.35,1765,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,272.55,280.00,262.70,265.55,266.15,279.70,,265.55,,,37066,9954307.35,1687,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,65.90,66.00,64.51,65.32,65.65,66.08,,65.32,,,1125025,73447286.62,10110,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,43.90,47.04,43.90,46.98,47.04,44.80,,47.31,,,10951,510201.44,66,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,125.00,125.00,119.50,120.47,119.75,122.56,,120.50,,,4475,541437.95,188,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,3316,INE737D01021,MODISONLTD,EQ,,,,,MODISON LIMITED,140.55,144.01,138.83,142.50,143.10,141.72,,142.50,,,34750,4924100.42,747,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,29427,INE954E01012,MOHITIND,BE,,,,,MOHIT INDUSTRIES LTD,32.11,33.50,32.00,33.42,33.40,32.83,,33.38,,,34880,1132295.87,214,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,357.00,361.10,353.00,358.15,357.40,357.35,,358.15,,,411193,146838599.05,12399,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,13.92,14.45,13.92,14.28,14.44,14.09,,14.28,,,438249,6238774.72,216,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,698.15,704.25,689.30,696.85,696.35,696.75,,696.85,,,21783,15144303.55,2772,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,189.30,194.92,183.81,186.64,185.40,191.21,,186.65,,,63863,11912609.73,1821,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,303.50,307.05,302.05,305.15,306.00,306.15,,305.15,,,94950,28878067.20,1697,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,155.60,160.00,151.77,154.54,153.00,155.25,,154.35,,,9583,1477336.91,276,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,756958,INE1DV401010,MONOLITH,SM,,,,,MONOLITHISCH INDIA LTD,537.15,538.80,502.50,519.40,517.50,526.60,,519.40,,,50750,26266862.50,159,F1,250,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,714.95,719.00,692.65,709.50,704.00,714.25,,709.15,,,46707,32942607.15,1883,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25876,INE161G01027,MORARJEE,BZ,,,,,MORARJEE TEXTILES LIMITED,8.36,8.45,8.36,8.38,8.36,8.80,,8.38,,,7833,65710.23,21,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,47.68,47.68,46.72,46.97,47.03,47.47,,46.97,,,1079019,50705131.87,5783,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,15051,INE0N7S01028,MOS,SM,,,,,MOS UTILITY LIMITED,23.90,25.00,23.55,25.00,25.00,24.20,,25.00,,,212000,5225400.00,38,F1,4000,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,228.25,236.20,223.25,233.75,234.95,229.35,,233.75,,,3421484,792938734.95,38763,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,47.34,47.40,45.75,46.78,46.78,47.79,,46.78,,,5792040,269910378.17,29634,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,64.28,64.46,63.27,64.38,64.39,63.97,,64.38,,,404074,25805868.54,2872,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,239.65,239.65,231.05,234.06,234.25,238.47,,234.01,,,1476900,343829197.61,31410,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,985.85,1009.00,964.70,996.45,995.00,987.50,,996.45,,,842897,836000515.75,39075,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,266.46,266.46,262.60,264.44,265.59,265.14,,264.44,,,6336,1677115.06,165,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,62.85,62.88,62.62,62.78,62.84,62.82,,62.78,,,3157,198482.23,41,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757669,INF247L01FR8,MOALPHA50,EQ,,,,,MOTILALAMC - MOALPHA50,50.75,51.28,50.20,51.16,51.28,50.92,,51.16,,,3222,162925.77,41,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,30065,INF247L01EV3,MOCAPITAL,EQ,,,,,MOTILALAMC - MOCAPITAL,45.08,46.60,44.55,46.50,46.54,45.08,,46.50,,,710896,32711536.50,2576,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,87.59,87.59,85.27,87.40,87.40,86.62,,87.40,,,2707880,234407175.48,9011,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,759374,INF247L01GH7,MOENERGY,EQ,,,,,MOTILALAMC - MOENERGY,36.70,36.70,35.49,35.90,35.99,35.81,,35.90,,,60566,2165197.29,226,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757791,INF247L01FY4,MOGOLD,EQ,,,,,MOTILALAMC - MOGOLD,120.00,120.00,119.00,119.70,119.50,120.10,,119.70,,,38209,4566773.00,326,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,45.43,45.43,44.73,45.02,45.31,45.15,,45.03,,,57687,2593086.26,757,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757031,INF247L01FL1,MOINFRA,EQ,,,,,MOTILALAMC - MOINFRA,60.25,60.71,59.89,60.45,60.43,60.26,,60.45,,,3875,233713.83,52,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,38.36,38.36,38.05,38.27,38.30,38.36,,38.27,,,96902,3693025.41,44,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25606,INF247L01DK8,MOMENTUM50,EQ,,,,,MOTILALAMC - MOMENTUM50,53.19,53.61,52.23,53.52,53.55,53.12,,53.52,,,413430,21898122.43,2565,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757099,INF247L01FK3,MOMGF,EQ,,,,,MOTILALAMC - MOMGF,150.50,150.75,149.29,150.75,150.75,150.71,,150.75,,,1614,242575.16,26,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757817,INF247L01FQ0,MOMIDMTM,EQ,,,,,MOTILALAMC - MOMIDMTM,62.94,63.81,62.12,63.46,63.49,62.93,,63.46,,,81308,5133769.59,265,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,63.45,63.95,62.63,63.84,63.85,63.43,,63.84,,,61696,3903879.39,559,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,32.90,32.90,32.58,32.85,32.85,32.90,,32.85,,,5098,166381.38,53,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757167,INF247L01FD8,MONEXT50,EQ,,,,,MOTILALAMC - MONEXT50,69.01,69.09,68.23,69.07,69.09,69.01,,69.07,,,3480,238450.80,57,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,759371,INF247L01GG9,MONIFTY100,EQ,,,,,MOTILALAMC - MONIFTY100,26.10,27.06,26.05,26.28,27.06,26.25,,26.28,,,3036,79674.15,40,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,23.89,24.00,23.62,23.97,24.00,23.93,,23.97,,,368756,8798553.81,1510,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,97.39,97.39,92.72,95.01,95.74,96.58,,95.01,,,630940,59411698.88,7616,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757431,INF247L01FO5,MOPSE,EQ,,,,,MOTILALAMC - MOPSE,98.44,99.90,98.44,99.76,99.76,99.16,,99.76,,,579,57237.57,12,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,194.00,194.00,192.41,194.00,194.00,193.99,,194.00,,,561,108316.14,32,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,95.33,95.49,93.24,94.87,94.99,94.86,,94.87,,,969770,91447937.83,2155,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,758457,INF247L01FZ1,MOSILVER,EQ,,,,,MOTILALAMC - MOSILVER,146.15,148.50,145.49,148.41,148.35,146.17,,148.41,,,2191245,325185764.18,296,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,17.14,17.15,16.86,17.11,17.14,17.14,,17.11,,,1313028,22283120.07,3635,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757443,INF247L01FP2,MOTOUR,EQ,,,,,MOTILALAMC - MOTOUR,87.49,87.97,85.97,86.74,86.67,87.49,,86.74,,,22837,1974110.03,409,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,10825,INF247L01BE5,MOVALUE,EQ,,,,,MOTILALAMC - MOVALUE,112.69,113.99,111.52,113.71,113.65,112.70,,113.72,,,139598,15777949.36,826,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,16.40,16.50,16.21,16.37,16.36,16.50,,16.37,,,1062112,17358448.25,3170,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2268,INE861B01023,MOTOGENFIN,EQ,,,,,MOTOR & GENERAL FINANCE L,25.65,26.06,25.25,25.71,25.89,26.06,,25.71,,,5244,134306.63,86,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,13507,INE0N6D01014,MOXSH,ST,,,,,MOXSH OVERSEAS EDUCON LTD,74.40,74.40,74.40,74.40,74.40,70.90,,74.40,,,12800,952320.00,4,F1,3200,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2761.00,2764.80,2705.30,2736.00,2734.90,2773.90,,2736.70,,,268774,735487673.80,21725,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2264.60,2280.00,2206.00,2246.50,2260.00,2270.80,,2246.25,,,9249,20689508.90,1993,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,157885.00,159300.00,155665.00,158765.00,158610.00,157255.00,,158772.60,,,3830,604050680.00,2960,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,169.86,175.30,167.64,172.49,172.53,169.86,,172.50,,,12549932,2156406218.53,71789,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,1628,INE495P01012,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,1297.70,1306.90,1292.00,1299.50,1299.90,1309.60,,1299.50,,,51408,66855986.10,4104,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,32.01,32.48,31.67,32.00,32.01,32.17,,32.00,,,420652,13499362.97,1392,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,534.00,541.30,522.40,535.00,533.00,535.05,,535.00,,,161655,86084874.20,5156,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,31413,INE472M01018,MTEDUCARE,BE,,,,,MT EDUCARE LTD,2.08,2.08,1.95,2.00,2.00,2.03,,2.07,,,4248,8378.63,21,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2709,INE864I01014,MTARTECH,EQ,,,,,MTAR TECHNOLOGIES LIMITED,2359.00,2432.20,2217.10,2419.20,2414.00,2373.90,,2419.20,,,1026884,2382939225.70,69562,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,123.64,123.64,117.99,121.52,121.02,121.50,,121.55,,,1413460,171510851.41,6884,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,133.00,135.78,132.16,134.92,134.25,134.37,,134.95,,,94087,12613712.33,1050,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,24.50,24.50,24.16,24.26,24.25,24.30,,24.26,,,190224,4625595.24,1202,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,8687,INE374B01019,MUKTAARTS,EQ,,,,,MUKTA ARTS LIMITED,67.65,68.40,67.00,68.17,68.40,66.88,,68.17,,,1562,106047.92,45,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,31181,INE745G01035,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,9045.00,9505.00,8810.50,9430.50,9420.00,9250.50,,9430.35,,,1263077,11699512083.50,104027,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,759416,INE1K8Y01018,MUNISH,SM,,,,,MUNISH FORGE LIMITED,126.00,128.00,119.00,120.00,120.00,129.00,,120.00,,,93600,11509260.00,69,F1,1200,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,88.44,89.16,86.00,87.69,87.04,88.00,,87.69,,,238460,20814034.11,3208,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,128.41,131.89,127.30,130.96,131.00,127.41,,130.95,,,56568,7323790.57,640,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,41.74,41.93,39.10,40.38,40.00,41.74,,40.38,,,179168,7211656.70,2140,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,7.04,7.04,6.78,6.94,6.98,6.96,,6.94,,,206223,1426286.94,638,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,15082,INE919I04010,RADIOCITY,P1,,,,,MUSIC BROADCAST LIMITED,116.00,116.95,116.00,116.40,116.40,116.40,,116.40,,,14520,1693443.20,13,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,277.30,283.05,273.60,279.80,279.25,275.65,,279.80,,,16343,4556052.25,705,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,3161.00,3238.40,3145.20,3230.00,3223.00,3183.80,,3230.00,,,397869,1276651871.50,36365,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,162.50,167.00,158.75,165.34,167.00,161.35,,165.35,,,171606,28029895.79,3229,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25211,INE0RVQ01016,MYMUDRA,ST,,,,,MY MUDRA FINCORP LIMITED,86.10,91.50,86.10,89.50,89.50,89.45,,89.50,,,3600,320520.00,3,F1,1200,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,452.00,458.05,443.30,446.55,448.00,458.05,,446.55,,,16584,7421713.00,1061,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,757489,INE104101014,NRVANDANA,SM,,,,,N R VANDANA TEX IND LTD,63.00,63.00,59.95,60.60,60.20,62.65,,60.60,,,90000,5473350.00,21,F1,3000,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,2382.70,2489.00,2304.00,2443.30,2425.10,2394.60,,2443.30,,,114,274493.40,34,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,20429,INE295D01020,NACLIND,BE,,,,,NACL INDUSTRIES LIMITED,185.10,193.74,179.96,189.52,190.00,189.44,,189.55,,,461618,84450397.36,4022,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,18371,INE756C01015,NDGL,EQ,,,,,NAGA DHUNSERI GROUP LTD,3680.00,3739.00,3621.10,3723.00,3735.00,3689.60,,3723.00,,,121,444819.10,29,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,17295,INE454M01024,NAGAFERT,EQ,,,,,NAGARJUN FERT AND CHE LTD,4.83,4.90,4.82,4.86,4.84,4.83,,4.86,,,198295,963078.18,637,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14943,INE245I01016,NAGREEKCAP,BE,,,,,NAGREEKA CAP & INFR.LTD,31.55,32.87,31.26,31.42,31.79,32.91,,31.43,,,10594,333943.03,75,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,29.99,29.99,28.00,28.09,28.00,28.67,,28.09,,,16791,475861.42,161,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,15360,INE049I01012,NAHARCAP,EQ,,,,,NAHAR CAP & FIN.,275.00,283.70,275.00,279.20,279.20,279.65,,279.20,,,870,242599.05,38,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,109.16,114.00,108.60,110.92,114.00,110.82,,110.90,,,7295,803098.53,118,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,309.00,313.75,298.95,307.15,306.00,305.00,,307.15,,,14713,4499339.15,998,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14440,INE290A01027,NAHARSPING,EQ,,,,,NAHAR SPINNING MILLS LTD.,199.34,204.87,199.34,202.02,202.00,202.02,,201.95,,,20470,4135735.58,701,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,29.33,29.79,28.41,28.70,28.67,29.34,,28.70,,,8172,236310.16,90,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11969,INE023A01030,NSIL,BE,,,,,NALWA SONS INVESTMENT LTD,6622.00,6895.00,6456.00,6812.50,6800.00,6615.00,,6814.10,,,8583,57276539.50,974,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,23379,INE0RJM01010,NAMAN,SM,,,,,NAMAN IN-STORE (INDIA) L,77.95,77.95,76.55,77.00,77.00,77.95,,77.00,,,4800,370040.00,6,F1,800,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,25167,INE08NZ01012,NAMOEWASTE,SM,,,,,NAMO EWASTE MANAGEMENT L,184.05,188.00,183.70,186.55,188.00,185.75,,186.55,,,40000,7408680.00,44,F1,800,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,3.24,3.28,3.20,3.25,3.28,3.24,,3.25,,,1155891,3724884.69,1869,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,5516,INE696V01013,JAIPURKURT,EQ,,,,,NANDANI CREATION LIMITED,37.00,37.00,34.99,35.49,35.20,35.46,,35.49,,,7090,250818.31,106,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,1820.00,1823.40,1777.80,1810.40,1812.00,1819.90,,1810.40,,,190620,344297768.60,26126,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11631,INE117Z01011,NARMADA,BE,,,,,NARMADA AGROBASE LIMITED,21.70,22.99,21.51,22.77,22.95,22.65,,22.77,,,83741,1846804.87,279,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,802.95,805.00,795.10,802.50,803.95,800.50,,802.55,,,384061,307242976.35,32872,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,164.20,173.00,164.20,171.10,172.00,166.83,,171.10,,,19910,3369184.04,482,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,228.00,238.10,228.00,234.73,234.61,230.59,,234.70,,,12249764,2870717937.46,61553,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,93.18,93.65,91.69,92.61,92.65,93.18,,92.61,,,577413,53436080.82,3793,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,29588,INE936B01015,NATCAPSUQ,BE,,,,,NATURAL CAPSULES LIMITED,204.11,205.00,196.10,197.36,198.00,204.11,,197.40,,,5806,1156478.27,118,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,4014,INE725A01030,NAVA,EQ,,,,,NAVA LIMITED,592.00,595.00,567.10,573.10,568.05,595.35,,573.15,,,944322,545568048.60,31757,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,6039.50,6120.00,5952.00,5969.00,5965.00,6081.00,,5969.05,,,324340,1947818261.50,39949,F1,1,,,,,
2025-11-07,2025-11-07,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,114.22,116.00,112.50,114.36,114.00,113.99,,114.35,,,204720,23329115.82,2629,F1,1,,,,,
