TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-19,2025-09-19,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,288.10,291.90,281.55,285.00,289.90,290.25,,285.00,,,54818,15605198.70,1703,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,6218,INE112X01017,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,68.39,68.39,67.04,67.63,67.50,67.72,,67.63,,,13314,901268.22,224,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,580.70,597.00,580.05,590.70,591.90,580.70,,590.70,,,1345,793353.20,148,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,2495,INE01II01013,SILGO,BE,,,,,SILGO RETAIL LIMITED,69.50,71.35,69.00,70.49,70.30,69.50,,70.49,,,28284,1990965.74,261,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,23736,INE0STN01015,SILKFLEX,SM,,,,,SILKFLEX POLYMERS INDIA L,92.50,92.50,90.00,90.00,90.00,92.50,,90.00,,,4000,365000.00,2,F1,2000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757679,INE0SN801015,SILKY,SM,,,,,SILKY OVERSEAS LIMITED,117.75,117.80,117.75,117.80,117.80,118.00,,117.80,,,6400,753880.00,2,F1,800,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,16.37,16.70,16.24,16.26,16.26,16.37,,16.26,,,13065,213312.60,31,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9422,INE625X01018,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,730.90,732.45,720.00,725.05,720.00,730.30,,725.55,,,2138,1556392.80,176,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14616,INE748T01016,SIMBHALS,BE,,,,,SIMBHAOLI SUGARS LTD.,13.89,14.14,13.83,14.05,14.05,13.77,,14.05,,,31056,434052.78,60,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,307.00,315.00,302.00,306.00,307.35,307.45,,306.00,,,107839,33217831.75,4047,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,104.94,109.00,103.76,107.72,109.00,104.15,,107.70,,,106303,11338062.37,1255,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,29.98,30.85,29.00,29.82,29.84,29.83,,29.82,,,4722646,139848646.25,11170,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,121.10,123.50,121.00,122.51,123.50,121.01,,122.51,,,468,57199.71,23,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,494.95,497.25,486.80,489.70,489.00,488.30,,489.70,,,458626,225521470.55,6036,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,349.85,350.25,339.00,343.60,344.90,348.45,,343.60,,,54073,18637967.90,3044,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.48,0.50,0.48,0.49,0.49,0.49,,0.49,,,198515,96403.76,156,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,690.00,692.45,680.00,681.65,685.00,691.05,,681.70,,,22814,15610640.15,2903,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,1469.90,1486.00,1451.80,1480.50,1485.50,1463.00,,1480.50,,,120740,177914396.50,8274,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,93.93,94.65,93.75,94.45,94.50,93.93,,94.45,,,2911508,274402451.32,21330,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,4800.00,4865.00,4747.00,4833.40,4863.80,4793.00,,4833.10,,,32405,155815097.80,6698,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,536.40,539.70,530.70,535.30,539.70,535.55,,535.30,,,230464,123040948.85,7216,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,10056,INE411D01015,SKMEGGPROD,BE,,,,,SKM EGG PROD-ROLL SETT,356.25,356.25,345.10,346.20,346.90,356.25,,345.95,,,38114,13251432.75,556,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,10325,INE0KZA01016,SKP,SM,,,,,SKP BEARING INDUSTRI. LTD,231.90,232.00,231.90,232.00,232.00,231.90,,232.00,,,4500,1043950.00,9,F1,500,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,286.10,298.70,286.10,293.00,293.00,290.85,,293.00,,,710976,208646087.45,12454,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,23689,INE0SMA01017,SLONE,SM,,,,,SLONE INFOSYSTEMS LIMITED,304.90,304.90,283.50,289.10,304.00,297.75,,289.10,,,4800,1413000.00,6,F1,800,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757619,INE14GK01016,SMARTEN,SM,,,,,SMARTEN POWER SYSTEMS LTD,99.90,99.90,95.55,96.05,95.60,96.95,,96.05,,,44400,4299780.00,37,F1,1200,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9889,INE178C01020,SMARTLINK,EQ,,,,,SMARTLINK HOLDINGS LTD,161.90,161.90,153.51,154.61,154.00,159.46,,154.61,,,9915,1560577.90,249,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,521.50,551.00,515.65,545.70,545.00,515.60,,545.70,,,359973,193305516.75,15969,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,142.74,143.50,139.00,141.28,141.90,140.43,,141.30,,,200698,28369038.69,2177,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3387,INE294B01019,SMLISUZU,EQ,,,,,SML ISUZU LIMITED,3700.00,3764.80,3653.50,3742.80,3732.00,3656.20,,3742.20,,,60299,224223448.70,5136,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,21551,INE320X01016,SMSLIFE,EQ,,,,,SMS LIFESCIENCES (I) LTD,1216.80,1249.00,1175.00,1184.50,1190.00,1224.10,,1184.60,,,1208,1456250.10,193,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,284.20,295.78,283.60,292.14,293.00,285.38,,292.15,,,586319,170939549.30,16089,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,758946,INE1OIC01018,SNEHAA,SM,,,,,SNEHAA ORGANICS LIMITED,105.00,118.00,104.95,111.20,110.60,98.60,,111.20,,,343000,38685800.00,278,F1,1000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,56.61,57.89,56.47,56.84,57.89,56.61,,56.83,,,184694,10491844.60,1331,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1629.90,1639.80,1589.10,1595.20,1605.90,1629.30,,1595.20,,,148013,237287437.90,15527,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,375.00,381.85,370.00,372.75,372.50,370.80,,372.70,,,2900,1087939.70,215,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,14612.00,14748.00,14571.00,14672.00,14700.00,14617.00,,14672.00,,,54489,799812399.00,14053,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,683.40,694.85,670.50,675.15,680.90,686.50,,675.25,,,123776,84484986.15,15883,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,756939,IN9624Z01022,SOLARAPP1,E1,,,,,SOLARA RS. 7 PPD UP,465.15,479.90,465.15,474.95,474.95,465.15,,474.95,,,500,234602.10,39,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,1231,INE880Y01017,SOLEX,SM,,,,,SOLEX ENERGY LIMITED,1506.90,1531.90,1451.05,1510.05,1502.55,1509.70,,1510.05,,,29250,43628131.25,171,F1,125,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,133.30,135.70,133.00,135.09,135.00,133.33,,135.09,,,516188,69229020.00,7249,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9104,INE314C01013,SOMATEX,BE,,,,,SOMA TEXTILEI NDUSTRIES L,67.78,67.78,64.90,65.07,65.20,68.31,,65.15,,,50174,3297985.83,365,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,479.70,492.95,477.80,487.80,489.80,475.95,,487.65,,,29443,14306382.55,2035,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,138.76,143.70,136.07,140.32,139.10,137.75,,140.20,,,27285,3826584.03,1206,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,440.00,441.20,435.55,436.20,436.00,440.60,,436.20,,,2335111,1022876618.95,21000,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,76.80,76.80,75.50,76.40,76.40,75.50,,76.40,,,6000,456200.00,6,F1,1000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,46.00,47.56,45.71,46.46,46.93,46.31,,46.46,,,116986,5441698.71,599,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,400.45,400.60,392.00,394.10,395.80,400.50,,394.10,,,1080982,427212216.15,19742,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9458,INE0JZA01018,SONUINFRA,SM,,,,,SONU INFRATECH LIMITED,103.50,107.35,103.00,107.35,107.35,106.00,,107.35,,,7500,786300.00,4,F1,1500,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14993,INE0O2D01012,SOTAC,SM,,,,,SOTAC PHARMACEUTICALS LTD,125.00,125.00,124.40,124.40,124.40,121.80,,124.40,,,3600,449280.00,3,F1,1200,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9679,INE980Y01015,SOUTHWEST,BE,,,,,SOUTH WEST PINNACLE LTD,140.17,142.50,137.85,141.64,142.00,139.48,,141.64,,,18570,2617211.22,113,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,7.45,7.52,7.11,7.17,7.13,7.36,,7.17,,,483992,3528895.57,773,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,758420,IN9572J01019,SSFLPP,E1,,,,,SPANDANA RS.5 PPD UP,128.55,129.90,127.00,127.15,127.15,130.85,,127.15,,,14448,1854606.75,264,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,267.70,268.00,263.60,264.98,266.00,266.63,,264.98,,,75648,20041380.05,2219,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,126.07,131.90,125.00,130.64,131.45,126.07,,130.64,,,59705,7616761.76,783,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,1416.60,1435.00,1375.30,1387.60,1377.00,1436.00,,1387.60,,,6276,8887262.50,587,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,16876,INE0OL001018,SPECTSTM,SM,,,,,SPECTRUM TALENT MGMT LTD,102.20,102.20,102.20,102.20,102.20,103.25,,102.20,,,800,81760.00,1,F1,800,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,57.45,57.78,56.71,56.88,57.00,57.19,,56.88,,,115241,6565438.54,1124,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,101.49,102.60,99.13,100.40,100.89,101.48,,100.40,,,1414051,142404488.59,8659,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,40.51,40.99,39.65,40.10,40.00,40.20,,40.10,,,12799,512241.53,183,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,278.00,288.10,277.50,282.35,283.55,276.10,,282.35,,,723450,205363199.35,13678,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,108.50,111.00,108.00,109.63,109.95,108.26,,109.64,,,272257,29786943.82,3710,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,25306,INE0QR801013,SPPPOLY,SM,,,,,SPP POLYMER LIMITED,17.80,17.85,17.15,17.60,17.60,17.40,,17.60,,,14000,245400.00,7,F1,2000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,757865,INE19QH01010,SPUNWEB,SM,,,,,SPUNWEB NONWOVEN LIMITED,163.00,168.95,163.00,167.10,166.30,163.45,,167.10,,,46800,7775940.00,34,F1,1200,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,612.00,612.00,598.70,604.45,605.00,606.75,,604.45,,,9991,6030860.60,839,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,246.49,246.49,240.00,241.32,242.88,244.05,,241.47,,,17066,4136298.40,1062,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2937.50,2958.90,2928.10,2937.20,2947.90,2937.50,,2937.20,,,254678,748511416.00,25599,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,297.15,298.25,290.00,290.10,290.00,294.25,,290.10,,,1436,419546.30,136,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,23367,INE416A01044,SABTNL,BE,,,,,SRI ADHIKARI BRO TELE N L,1024.00,1024.00,981.00,999.00,999.00,991.30,,996.70,,,1045,1041743.50,149,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,8417,INE293B01029,HAVISHA,BE,,,,,SRI HAVISHA HOSP & INFR L,1.98,2.04,1.90,2.02,2.03,1.98,,2.02,,,71560,140964.21,125,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,188.36,193.90,188.06,192.23,191.95,189.24,,192.23,,,3026365,578925502.98,26322,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,18056,INE0ON201012,SSFL,SM,,,,,SRIVARI SPICES N FOODS L,152.50,152.95,146.70,149.10,149.10,150.95,,149.10,,,15500,2306350.00,28,F1,500,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14411,INE0NPI01014,SRIVASAVI,SM,,,,,SRIVASAVI ADHESIVE TAPE L,64.00,64.00,60.05,61.55,61.65,64.60,,61.55,,,43000,2648800.00,41,F1,1000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,540.00,575.00,536.85,559.45,558.00,537.20,,559.55,,,894731,501652450.80,23528,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,199.00,204.50,195.00,196.64,195.50,198.59,,196.66,,,1042997,208967369.25,12226,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,29075,INE0M4D01010,SGLTL,EQ,,,,,STANDARD GLASS LIN TECH L,193.98,199.70,192.21,194.22,195.46,193.08,,194.26,,,346975,68231769.35,5014,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,19.25,19.32,19.00,19.13,19.06,19.24,,19.13,,,15324,293237.87,275,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,299.35,303.00,297.80,300.00,303.00,299.35,,299.95,,,52305,15680444.05,1997,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,269.00,279.30,267.00,273.45,275.00,270.15,,273.45,,,409558,112574155.85,10736,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,448.00,457.30,445.55,449.50,447.00,448.55,,449.50,,,1342269,604578312.70,21559,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,174.80,175.68,172.70,174.91,174.25,175.09,,175.49,,,12422,2164355.32,337,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,320.00,320.00,315.95,317.80,316.00,315.35,,317.15,,,9204,2926508.15,165,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,852.00,864.45,849.30,862.35,862.55,854.35,,862.35,,,15206426,13092718216.85,246465,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,133.18,136.63,133.00,136.20,135.66,133.18,,136.20,,,34447974,4669774945.98,76782,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,105.40,105.40,103.50,103.80,104.00,104.37,,103.80,,,6634,689835.17,243,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,10.21,10.64,10.01,10.53,10.54,10.23,,10.53,,,2575255,26565530.16,4415,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,249.00,249.00,242.60,244.01,246.90,249.11,,244.01,,,101078,24784699.13,3559,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,225.97,233.00,219.56,229.33,228.85,224.18,,229.30,,,191657,43388434.78,10252,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,488.00,488.00,466.60,473.55,468.00,479.20,,473.55,,,6409,3077593.15,504,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,4299,INE334A01023,STERTOOLS,EQ,,,,,STERLING TOOLS LIMITED,336.15,344.40,335.80,340.75,342.00,338.35,,340.75,,,61404,20935946.40,1840,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,9309,INE089C01029,STLTECH,EQ,,,,,STERLITE TECHNOLOGIES LTD,122.25,125.50,122.10,123.90,124.25,123.19,,123.90,,,1076450,133477608.45,10296,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13370,INE353H01010,SGL,BE,,,,,STL GLOBAL LIMITED,14.94,15.65,14.94,14.99,15.00,14.99,,15.16,,,8873,133530.10,40,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,758958,INE1VXE01018,STLNETWORK,EQ,,,,,STL NETWORKS LIMITED,31.90,35.40,28.56,29.33,28.70,30.31,,29.34,,,43510611,1411819016.09,105777,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,703.00,720.05,703.00,711.95,710.35,706.70,,711.95,,,110285,78743544.55,6417,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,880.00,889.90,858.45,871.00,875.00,875.70,,870.95,,,232523,202566573.35,11309,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,266.00,272.60,264.50,270.90,271.40,266.70,,270.90,,,2271254,609353404.55,32097,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,758527,INE17VO01028,STUDIOLSD,SM,,,,,STUDIO LSD LIMITED,23.55,24.15,23.30,23.70,23.90,23.55,,23.70,,,102000,2428900.00,47,F1,2000,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,1724.00,1744.20,1705.00,1713.00,1730.00,1729.00,,1713.00,,,45826,78833030.90,14977,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2551.00,2561.40,2520.10,2525.40,2528.00,2561.40,,2525.40,,,24424,62001045.40,3395,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,13.00,13.40,12.97,13.20,13.29,13.02,,13.20,,,1391547,18412904.64,3250,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,1027.65,1047.55,995.15,1004.70,1007.00,1022.15,,1004.40,,,216974,222398899.90,15449,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1439.00,1481.90,1430.00,1474.40,1474.90,1433.70,,1474.40,,,205107,300357867.40,12667,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,171.02,171.48,165.00,167.41,168.00,170.58,,167.54,,,15744,2663824.79,411,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,287.80,290.00,281.55,284.80,289.00,286.34,,284.65,,,521250,147900911.64,11389,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,20794,INE235C01028,SUMEETINDS,BE,,,,,SUMEET IND LIMITED,136.00,139.90,133.15,138.90,138.95,133.92,,138.74,,,22912,3152940.48,367,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,92.00,92.98,89.02,92.08,92.97,90.60,,92.08,,,13782,1263832.22,334,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,564.55,617.45,555.80,601.80,609.20,564.55,,601.75,,,1612602,963390780.10,26233,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,2160.00,2198.80,2126.40,2186.70,2190.00,2159.70,,2187.00,,,7552,16368415.50,1988,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,144.45,149.27,141.15,143.28,143.50,143.87,,143.28,,,810769,116828188.09,12739,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1648.60,1668.10,1643.10,1656.00,1658.00,1648.60,,1656.00,,,3191406,5286590629.40,83455,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,559.90,566.70,556.35,557.50,559.50,559.70,,557.50,,,159451,89304727.75,13656,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,4179,INE073D01013,SUNDRMBRAK,EQ,,,,,SUNDARAM BRAK LININGS LTD,776.55,791.90,774.55,786.50,789.40,776.55,,786.50,,,3394,2661737.90,300,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1719.70,1942.00,1701.40,1788.60,1759.00,1694.30,,1788.80,,,362853,673270730.10,42525,F1,1,,,,,
2025-09-19,2025-09-19,CM,NSE,STK,2183,INE202Z01029,SUNDARMHLD,EQ,,,,,SUNDARAM FINANCE HOLD LTD,586.00,624.80,582.95,607.95,620.00,587.35,,607.95,,,3280684,1989086889.90,37627,F1,1,,,,,
