TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-13,2026-03-13,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1195.00,1203.20,1136.00,1140.80,1140.00,1205.00,,1140.85,,,398683,460113063.20,18386,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,1979,INE269B01029,LMW,EQ,,,,,LMW LIMITED,14500.00,14629.00,13856.00,13952.00,13915.00,14520.00,,13954.30,,,11792,167992812.00,4115,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,865.00,877.55,857.05,866.35,868.80,869.05,,866.35,,,640875,554851337.45,24392,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,205.50,209.66,196.50,199.10,198.75,210.50,,199.10,,,64545,13077653.56,2929,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,119.32,119.59,114.50,116.28,118.50,119.17,,116.15,,,11189,1304643.59,357,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,6.96,7.21,5.80,6.19,6.39,6.99,,6.19,,,349988,2177076.24,1088,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,16807,INE947I01017,LOTUSEYE,EQ,,,,,LOTUS EYE HOSP & INST L,103.51,106.00,99.50,103.53,105.74,103.51,,103.55,,,23989,2431420.46,585,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,22415,INE597L01014,LOVABLE,EQ,,,,,LOVABLE LINGERIE LTD,70.30,70.30,66.16,66.39,66.54,68.38,,66.47,,,11857,798580.68,285,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10605,INE970D01010,LOYALTEX,BE,,,,,LOYAL TEXTILE MILLS LTD,203.10,205.60,195.00,205.00,205.00,203.10,,205.00,,,208,41830.82,18,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13816,INE818H01020,LTFOODS,EQ,,,,,LT FOODS LIMITED,388.00,404.50,381.00,385.25,384.65,390.00,,385.10,,,5018425,1986761879.50,83184,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17818,INE214T01019,LTM,EQ,,,,,LTIMINDTREE LIMITED,4299.00,4299.00,4197.00,4206.50,4200.00,4323.60,,4206.45,,,160275,678667993.00,25596,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,14014,INE872H01027,LUMAXTECH,EQ,,,,,LUMAX AUTO TECH LTD,1375.00,1450.00,1327.80,1434.00,1442.00,1392.50,,1434.15,,,394662,546857663.90,30931,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,4910.00,4951.00,4655.00,4813.50,4830.50,4951.00,,4813.95,,,42012,199917799.50,8203,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2348.00,2361.90,2297.20,2314.90,2301.10,2357.30,,2314.90,,,695882,1620279244.60,33977,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,871.95,872.95,856.00,863.75,861.00,870.15,,863.75,,,36659,31648830.35,2275,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2028,INE933A01014,LYKALABS,EQ,,,,,LYKA LABS LTD,54.90,55.51,52.00,52.29,52.00,54.93,,52.25,,,63503,3385538.44,1373,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,31468,INE142K01011,LYPSAGEMS,EQ,,,,,LYPSA GEMS & JEWEL LTD,4.74,5.05,4.60,4.73,4.71,4.73,,4.73,,,30941,146587.53,250,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,758150,INE08N601015,MBEL,EQ,,,,,M AND B ENGINEERING LTD,289.00,294.80,281.70,282.85,281.90,293.45,,282.85,,,100603,28783371.05,4441,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,5.11,5.20,4.50,4.73,5.09,5.10,,4.76,,,478270,2380704.52,806,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,346.00,347.95,327.80,330.20,330.00,346.30,,330.20,,,2655760,882317181.65,84507,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,22976,INE0SGC01015,MVKAGRO,SM,,,,,M.V.K. AGRO FOOD PROD LTD,498.00,510.00,498.00,504.00,504.00,507.50,,504.00,,,4500,2267700.00,11,F1,300,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15018,INE215I01027,MAANALU,BE,,,,,MAAN ALUMINIUM LIMITED,131.34,131.64,126.00,128.75,128.40,131.34,,128.75,,,48069,6167412.37,388,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,926.15,926.85,889.05,903.05,922.00,928.40,,903.05,,,19138,17230989.65,1366,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,22362,INE813V01022,MCL,BE,,,,,MADHAV COPPER LIMITED,64.39,64.39,61.80,62.40,62.04,64.54,,62.40,,,50542,3169152.71,810,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,36.26,36.26,34.60,35.93,35.98,35.41,,35.93,,,3509,125714.13,86,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13671,INE378D01032,MADHUCON,EQ,,,,,MADHUCON PROJECTS LTD.,4.71,4.75,4.61,4.63,4.70,4.60,,4.63,,,43855,205137.33,84,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18728,INE0P6701019,MADHUSUDAN,SM,,,,,MADHUSUDAN MASALA LIMITED,153.90,154.30,135.00,139.85,145.00,153.05,,139.85,,,27000,3925250.00,26,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,12686,INE900L01010,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,469.75,470.70,440.30,446.50,445.30,466.95,,446.50,,,504502,229832363.65,8709,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,64.00,68.11,63.22,63.91,63.80,64.03,,63.91,,,296543,19469209.68,4007,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,445.00,453.00,428.00,430.55,428.10,447.05,,430.50,,,20567,8998881.85,921,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,22.87,23.00,22.01,22.07,22.12,22.87,,22.07,,,901889,20096493.67,3860,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,19.95,19.95,19.01,19.39,19.70,19.57,,19.38,,,143715,2752176.83,231,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17088,INE0O1S01012,MAGSON,SM,,,,,MAGSON RETAIL AND DIST L,139.00,139.00,139.00,139.00,139.00,139.00,,139.00,,,8000,1112000.00,1,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,123.00,123.00,113.35,115.66,114.01,115.39,,115.65,,,55253,6532302.90,971,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,24.93,24.95,22.64,23.77,22.67,22.94,,23.62,,,5140,123361.28,167,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,166.00,168.90,162.09,162.56,162.09,166.38,,162.55,,,633,103044.79,32,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17527,INE451L01014,MAHASTEEL,EQ,,,,,MAHAMAYA STEEL INDS LTD,996.95,1040.00,922.30,997.65,948.80,1020.90,,997.05,,,16738,16734708.55,1634,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1054.00,1054.80,1022.10,1035.00,1034.40,1050.20,,1035.00,,,314101,325695216.20,23945,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,26.00,26.32,24.90,25.13,25.11,26.08,,25.12,,,1398498,35450639.72,5872,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,12970.00,12970.00,12525.00,12629.00,12599.00,12816.00,,12628.55,,,4532,57408208.00,1567,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,556.90,558.65,544.00,549.80,550.05,561.50,,549.80,,,159324,87546856.10,14624,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,758685,INE632Q01018,MRIL,SM,,,,,MAHENDRA REALTO & INFRA L,44.00,44.00,41.15,41.15,41.15,44.35,,41.15,,,14400,611680.00,9,F1,1600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,9576,INE263W01010,MAHESHWARI,EQ,,,,,MAHESHWARI LOGISTICS LTD.,41.24,42.00,39.81,41.52,41.50,40.32,,41.52,,,21839,895852.86,155,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2839,INE961Y01015,MAHICKRA,SM,,,,,MAHICKRA CHEMICAL LIMITED,208.10,208.10,203.00,206.40,206.40,206.00,,206.40,,,3000,615450.00,4,F1,750,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,2965.00,3025.00,2922.60,2931.10,2940.00,3031.20,,2936.30,,,7217643,21449059382.90,268935,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,113.80,113.80,111.90,112.01,112.00,113.53,,112.00,,,23609,2650927.33,714,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,265.95,265.95,260.00,264.15,264.00,265.95,,264.15,,,76774,20148363.85,5314,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,352.00,357.80,344.55,346.55,347.45,354.65,,346.55,,,130262,45446913.95,8277,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,392.10,395.90,366.35,368.85,369.05,398.20,,368.85,,,316336,118667246.70,9401,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,949.40,962.00,920.00,926.70,932.00,941.70,,926.70,,,92874,87035568.10,5202,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19809,INE0PLQ01011,MAITREYA,SM,,,,,MAITREYA MEDICARE LIMITED,209.10,216.50,201.00,203.80,208.90,217.80,,203.80,,,8400,1732720.00,20,F1,400,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,1073.60,1073.70,1040.00,1048.70,1041.00,1065.50,,1048.70,,,2416,2547751.10,283,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,31.31,32.39,31.31,31.79,31.93,31.39,,31.72,,,14719,469714.38,101,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,390.05,392.00,380.40,384.65,384.50,388.65,,384.65,,,63725,24500335.75,2527,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,111.90,113.40,108.66,111.74,112.40,112.36,,111.75,,,662715,73764729.12,7570,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,409.05,409.05,389.50,395.70,398.00,411.00,,395.65,,,278832,110821785.70,7259,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,97.52,98.31,94.22,94.69,94.69,98.21,,94.70,,,511967,48804083.49,4492,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7427,INE859Q01017,MANAKALUCO,BE,,,,,MANAK ALUMINIUM CO. LTD.,27.86,27.86,26.27,26.27,26.27,27.65,,26.28,,,122922,3257199.79,376,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,55.96,56.21,53.51,53.95,53.60,55.96,,53.88,,,50925,2773035.36,489,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,54.01,56.97,54.01,54.55,54.55,55.05,,54.55,,,4001,218675.93,83,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,49.14,49.31,45.31,45.93,45.99,49.14,,45.93,,,402325,18895530.91,6021,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,254.00,258.05,251.60,256.10,257.00,255.55,,256.10,,,3401711,868288172.70,28973,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759351,INE0U4H01011,MPEL,SM,,,,,MANAS POLYMER N ENERGIE L,43.50,45.00,43.50,45.00,45.00,45.00,,45.00,,,19200,860160.00,4,F1,1600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,21698,INE104Y01012,MANAV,ST,,,,,MANAV INFRA PROJECTS LTD,40.65,40.65,40.65,40.65,40.65,42.75,,40.65,,,4000,162600.00,1,F1,4000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,113.80,122.00,111.20,120.20,121.50,115.59,,120.15,,,99455,11560896.95,1459,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,23779,INE0R3T01013,MANDEEP,SM,,,,,MANDEEP AUTO INDUSTRIES L,18.95,18.95,17.30,17.35,17.35,18.20,,17.35,,,18000,318800.00,8,F1,2000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,24823,INE545L01039,MANCREDIT,EQ,,,,,MANGAL CREDIT N FINCORP L,168.50,169.00,164.10,164.67,166.00,168.19,,164.70,,,35567,5906058.98,784,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,233.68,237.50,225.53,228.58,227.05,235.27,,228.60,,,100348,23015841.84,2177,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,34.80,34.80,34.70,34.70,34.70,36.50,,34.70,,,4800,166720.00,3,F1,1600,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,814.30,815.95,786.70,794.00,791.20,809.80,,794.20,,,78417,62947287.30,4201,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11820,INE584F01014,MANGALAM,BE,,,,,MANGALAM DRUG & CHEM LTD,30.70,32.15,30.70,31.71,31.56,31.92,,31.68,,,34349,1079047.19,240,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,1593,INE0APB01032,MGEL,EQ,,,,,MANGALAM GLOBAL ENT LTD,10.28,10.42,10.00,10.30,10.19,10.26,,10.30,,,435630,4409826.25,578,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,6422,INE370D01013,MANORG,EQ,,,,,MANGALAM ORGANICS LIMITED,410.30,414.95,401.50,405.20,405.80,416.45,,405.20,,,3005,1222761.10,152,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759169,INE0JYY01011,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,279.80,279.80,268.30,269.85,269.30,273.40,,269.85,,,60148,16355650.90,955,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,24629,INE0R3101011,MIEL,SM,,,,,MANGLAM INFRA & ENG LTD,15.00,15.00,14.55,14.55,14.55,15.25,,14.55,,,6000,89100.00,3,F1,2000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,760177,INE1ERK01013,MANILAM,ST,,,,,MANILAM INDUSTRIES IND L,56.35,56.35,56.35,56.35,56.35,59.30,,56.35,,,10000,563500.00,4,F1,2000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2200.00,2205.00,2128.70,2138.90,2140.00,2207.90,,2138.85,,,801859,1740982058.20,31888,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,152.64,153.39,147.02,148.99,148.80,151.93,,149.00,,,50235,7499971.90,2176,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,223.98,227.90,206.54,209.30,209.34,225.01,,209.30,,,88119,18760376.93,1983,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1315.00,1339.00,1259.00,1276.10,1267.00,1325.40,,1276.00,,,155938,199440170.10,18870,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,13572,INE867A01022,MANUGRAPH,EQ,,,,,MANUGRAPH INDIA LIMITED,14.29,14.29,13.62,13.88,13.90,14.29,,13.88,,,6410,88896.14,174,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,41.94,41.94,39.02,40.60,40.60,41.94,,40.60,,,10307,416135.82,186,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,406.40,406.40,375.90,380.05,380.00,406.55,,380.05,,,204381,78906278.80,10675,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,760453,INE0TD401015,MARC,SM,,,,,MARC TECHNOCRATS LIMITED,63.50,63.55,62.70,63.05,63.05,64.90,,63.05,,,10800,683880.00,7,F1,1200,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,31.10,35.15,28.15,32.70,33.40,32.50,,32.70,,,22500,709425.00,13,F1,1500,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,754.00,767.50,750.35,752.40,757.80,757.15,,752.40,,,2232192,1693995236.00,47651,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,181.00,182.59,174.50,175.32,175.40,182.45,,175.32,,,323857,57614247.85,5561,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,152.22,153.99,148.20,150.16,150.00,151.35,,150.15,,,138002,20877699.34,1398,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,170.84,172.89,165.74,167.01,167.00,173.18,,167.00,,,878170,147675507.88,21830,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,761386,INE415B01044,MARSONS,EQ,,,,,MARSONS LIMITED,137.00,152.00,137.00,138.54,142.00,136.05,,138.55,,,907069,128957263.96,7649,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12899.00,12962.00,12483.00,12591.00,12615.00,13011.00,,12590.95,,,939594,11863552101.00,141518,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2132,INE575Z01010,MDL,SM,,,,,MARVEL DECOR LIMITED,43.70,45.50,43.70,43.90,43.90,50.70,,43.90,,,13000,575700.00,11,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,304.00,305.65,298.00,301.60,300.45,304.05,,301.60,,,82955,24996271.50,7109,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,131.40,132.00,126.40,131.95,132.00,132.00,,131.95,,,212,27543.98,12,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,24278,INE0SH001010,MASON,SM,,,,,MASON INFRATECH LIMITED,141.00,146.60,139.00,139.00,139.00,145.05,,139.00,,,13000,1823150.00,21,F1,500,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1557.70,1564.40,1487.10,1496.80,1497.10,1557.70,,1496.80,,,61555,94210819.00,5629,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,27047,INE677D01037,MASTERTR,EQ,,,,,MASTER TRUST LIMITED,73.50,73.59,70.26,71.09,71.67,74.15,,71.16,,,166714,11918306.69,1559,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,385.90,391.95,373.95,379.30,378.30,383.65,,379.25,,,74305,27897949.75,1308,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,759945,INE132901013,MGSL,SM,,,,,MATRIX GEO SOLUTIONS LTD,75.00,75.00,73.50,74.50,74.50,76.60,,74.50,,,38400,2875860.00,5,F1,1200,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,80.10,80.79,76.70,77.28,77.01,79.98,,77.29,,,46790,3667989.47,868,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,374.80,376.10,357.00,368.70,372.00,374.80,,368.70,,,135457,49485368.15,10311,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1681.00,1700.70,1623.50,1628.10,1630.00,1696.20,,1628.10,,,1044000,1718326319.20,46101,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,1014.00,1020.80,985.30,990.00,991.00,1020.40,,990.00,,,3267535,3257868164.50,80148,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,148.00,150.89,144.11,145.94,147.00,149.28,,146.20,,,56925,8385082.41,1596,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,33.50,34.55,32.10,32.55,32.10,33.50,,32.55,,,7000,232900.00,7,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,29645,INE10A501018,MAXVOLT,SM,,,,,MAXVOLT ENERGY INDUS L,273.45,274.50,254.55,256.40,258.50,264.15,,256.40,,,68800,18133120.00,80,F1,800,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,757587,INE0ZTO01018,MAYASHEEL,SM,,,,,MAYASHEEL VENTURES LTD,55.95,55.95,49.50,49.75,50.00,54.95,,49.75,,,183000,9793800.00,23,F1,3000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,518.50,518.50,500.00,504.00,502.70,521.00,,504.00,,,63542,32340430.60,3275,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2434.00,2441.60,2320.00,2328.00,2325.70,2443.30,,2328.05,,,1698943,4013157140.00,74271,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18866,INE885E01042,MAZDA,EQ,,,,,MAZDA LIMITED,188.50,188.50,180.62,183.67,184.94,188.63,,183.40,,,23789,4377690.46,626,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,18029,INE912H01013,MBLINFRA,EQ,,,,,MBL INFRASTRUCTURE LTD,23.55,24.35,22.76,22.99,22.80,24.44,,22.99,,,242653,5700068.73,721,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,38.59,39.46,36.88,37.07,37.12,38.60,,37.07,,,587938,22200162.83,2259,F1,1,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,14583,INE0O4M01019,MCON,ST,,,,,MCON RASAYAN INDIA LTD,43.00,43.00,41.50,41.50,41.50,43.25,,41.50,,,9000,376100.00,7,F1,1000,,,,,
2026-03-13,2026-03-13,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,310.00,311.20,298.20,302.00,303.20,312.60,,302.00,,,275991,83265786.05,12329,F1,1,,,,,
